999.909816	817.635478
999.939808	372.197517
999.969801	0
999.999795	0
1000.029791	0
1000.059788	0
1022.137083	0
1022.16808	0
1022.199079	0
1022.230079	0
1022.26108	12.594295
1022.292083	274.806242
1022.323088	549.025043
1022.354093	757.319027
1022.3851	742.722325
1022.416109	495.123037
1022.447119	131.145755
1022.47813	0
1022.509143	0
1022.540157	0
1022.571173	0
1150.428105	0
1150.465117	0
1150.502132	0
1150.539148	0
1150.576166	17.114413
1150.613186	306.61758
1150.650207	515.698098
1150.68723	595.727292
1150.724255	503.409529
1150.761282	304.500441
1150.798311	0
1150.835341	0
1150.872374	0
1150.909408	0
1194.437313	0
1194.476469	0
1194.515628	0
1194.554788	0
1194.593951	25.946668
1194.633115	421.581066
1194.672281	671.758949
1194.711449	754.151732
1194.750619	618.065769
1194.789792	348.860848
1194.828965	0
1194.868141	0
1194.907319	0
1194.946499	0
1453.10073	0
1453.153271	0
1453.205816	0
1453.258363	0
1453.310914	5.996935
1453.363467	84.259628
1453.416023	169.540118
1453.468582	217.403138
1453.521144	194.985987
1453.573708	118.270354
1453.626276	0
1453.678846	0
1453.731419	0
1453.783995	0
2025.225213	0
2025.311665	0
2025.398122	0
2025.484585	0
2025.571053	19.323307
2025.657527	240.431146
2025.744006	579.322475
2025.830491	864.755026
2025.916981	925.389959
2026.003477	732.764979
2026.089979	404.640917
2026.176486	0
2026.262998	0
2026.349516	0
2026.43604	0
2068.705214	0
2068.794465	0
2068.883721	0
2068.972984	0
2069.062252	38.38361
2069.151525	420.492657
2069.240805	601.774485
2069.33009	624.858955
2069.419381	488.179954
2069.508678	261.871664
2069.597981	0
2069.687289	0
2069.776603	0
2069.865923	0
2072.279749	0
2072.369231	0
2072.458719	0
2072.548213	0
2072.637712	31.252988
2072.727217	353.350058
2072.816729	622.768909
2072.906245	746.955036
2072.995768	654.840111
2073.085296	386.699623
2073.174831	0
2073.264371	0
2073.353916	0
2073.443468	0
2112.495026	0
2112.587125	0
2112.679231	0
2112.771342	0
2112.86346	19.126584
2112.955583	208.504425
2113.047713	346.331046
2113.139849	414.32172
2113.23199	391.947526
2113.324138	272.63848
2113.416292	0
2113.508451	0
2113.600617	0
2113.692789	0
2120.437646	0
2120.530266	0
2120.622891	0
2120.715523	0
2120.80816	27.058192
2120.900804	298.523789
2120.993453	538.222239
2121.086109	630.99166
2121.178771	538.740649
2121.271439	323.943728
2121.364113	0
2121.456793	0
2121.549479	0
2121.642171	0
2123.868608	0
2123.961452	0
2124.054303	0
2124.147159	0
2124.240022	5.881648
2124.33289	70.302562
2124.425765	177.223616
2124.518646	238.184544
2124.611532	205.894982
2124.704425	105.136151
2124.797324	0
2124.89023	0
2124.983141	0
2125.076058	0
2135.895965	0
2135.989599	0
2136.083239	0
2136.176886	0
2136.270538	22.199541
2136.364197	255.804038
2136.457862	583.762042
2136.551533	800.127845
2136.64521	750.251149
2136.738893	465.784382
2136.832582	145.271254
2136.926278	0
2137.01998	0
2137.113688	0
2137.207402	0
2139.833902	0
2139.927795	0
2140.021694	0
2140.115599	0
2140.209511	7.940051
2140.303429	87.364064
2140.397353	164.458802
2140.491283	197.415973
2140.585219	157.232484
2140.679162	71.083503
2140.773111	0
2140.867066	0
2140.961027	46.164994
2141.054994	481.374273
2141.148967	671.699969
2141.242947	676.866803
2141.336933	503.417768
2141.430925	249.225171
2141.524923	0
2141.618928	0
2141.712938	0
2141.806955	0
2141.900978	23.461913
2141.995007	261.639234
2142.089043	528.253333
2142.183084	681.140889
2142.277132	621.126155
2142.371186	379.753279
2142.465246	0
2142.559312	0
2142.653385	0
2142.747464	0
2159.687901	0
2159.783104	0
2159.878313	0
2159.973528	0
2160.06875	39.569576
2160.163978	414.988247
2160.259212	647.173754
2160.354453	725.275545
2160.4497	577.667888
2160.544953	280.427806
2160.640213	0
2160.735479	0
2160.830751	0
2160.926029	0
2165.028972	0
2165.124528	0
2165.220091	0
2165.31566	0
2165.411235	27.89336
2165.506817	304.347858
2165.602405	591.269087
2165.697999	749.348185
2165.793599	648.979003
2165.889206	370.107062
2165.98482	0
2166.080439	0
2166.176065	0
2166.271697	0
2182.71841	0
2182.81514	0
2182.911876	0
2183.008619	0
2183.105368	15.156963
2183.202123	168.252488
2183.298885	359.651593
2183.395654	422.472298
2183.492428	304.314768
2183.58921	114.633981
2183.685997	0
2183.782792	0
2183.879592	0
2183.976399	0
2186.68961	0
2186.786604	0
2186.883605	0
2186.980611	0
2187.077625	25.556639
2187.174644	274.250995
2187.27167	522.003553
2187.368703	667.943475
2187.465742	620.761299
2187.562788	382.805767
2187.65984	0
2187.756898	0
2187.853963	0
2187.951034	0
2194.664593	0
2194.762118	0
2194.859649	0
2194.957187	0
2195.054732	29.121756
2195.152283	309.326624
2195.24984	574.894957
2195.347405	747.902678
2195.444975	723.174846
2195.542552	512.493351
2195.640136	230.635451
2195.737726	0
2195.835322	0
2195.932925	0
2196.030535	0
2197.593173	0
2197.690893	0
2197.78862	0
2197.886353	0
2197.984093	40.556885
2198.08184	426.497354
2198.179593	747.698819
2198.277352	821.943145
2198.375118	597.782527
2198.47289	250.299034
2198.570669	0
2198.668455	0
2198.766247	0
2198.864045	0
2201.899039	0
2201.997047	0
2202.095061	0
2202.193081	0
2202.291109	20.786759
2202.389142	232.713209
2202.487183	544.161789
2202.58523	783.274239
2202.683283	815.583761
2202.781343	624.812467
2202.87941	320.861565
2202.977483	0
2203.075562	0
2203.173649	0
2203.271741	0
2203.467946	0
2203.566059	0
2203.664178	0
2203.762303	0
2203.860435	22.176362
2203.958574	246.633903
2204.056719	559.287378
2204.154871	737.173149
2204.253029	605.308713
2204.351194	260.626955
2204.449365	0
2204.547543	0
2204.645728	0
2204.743919	0
2205.136749	0
2205.234972	0
2205.333203	0
2205.43144	0
2205.529683	40.481001
2205.627934	418.313284
2205.72619	697.317876
2205.824454	868.999421
2205.922723	886.061821
2206.021	762.548041
2206.119283	539.582304
2206.217572	274.399315
2206.315868	0
2206.414171	0
2206.51248	0
2206.610796	0
2208.283171	0
2208.381605	0
2208.480045	0
2208.578493	0
2208.676947	33.128275
2208.775407	349.918067
2208.873874	657.769583
2208.972348	884.259773
2209.070828	895.674114
2209.169315	688.440176
2209.267809	372.388978
2209.366309	0
2209.464815	0
2209.563328	0
2209.661848	0
2209.957447	0
2210.055993	0
2210.154546	0
2210.253105	0
2210.351671	30.715537
2210.450244	333.315372
2210.548823	702.265309
2210.647408	951.124805
2210.746001	891.613773
2210.8446	561.984628
2210.943205	207.821153
2211.041817	0
2211.140436	0
2211.239061	0
2211.337693	0
2216.970637	0
2217.069653	0
2217.168675	0
2217.267704	0
2217.366739	28.144484
2217.465782	308.537478
2217.56483	689.53996
2217.663886	986.73482
2217.762948	908.78232
2217.862017	511.246063
2217.961092	117.070304
2218.060174	0
2218.159262	0
2218.258358	33.443864
2218.35746	339.520849
2218.456568	539.551312
2218.555683	703.296734
2218.654805	692.955105
2218.753934	468.201436
2218.853069	181.484673
2218.952211	0
2219.051359	0
2219.150514	0
2219.249676	0
2233.999214	0
2234.099373	0
2234.199538	0
2234.29971	0
2234.399889	7.727693
2234.500075	82.235815
2234.600267	166.264866
2234.700466	206.107314
2234.800672	174.304475
2234.900884	89.018091
2235.001104	0
2235.10133	0
2235.201562	0
2235.301802	0
2238.111248	0
2238.211683	0
2238.312125	0
2238.412574	0
2238.513029	33.587873
2238.613492	354.759762
2238.713961	704.605496
2238.814437	893.660645
2238.914919	767.524143
2239.015409	408.565024
2239.115905	0
2239.216408	0
2239.316918	0
2239.417434	0
2251.427388	0
2251.528721	0
2251.63006	0
2251.731407	0
2251.832761	60.115142
2251.934121	591.943813
2252.035488	860.289673
2252.136862	964.386377
2252.238243	902.229005
2252.339631	713.267152
2252.441025	419.301671
2252.542427	0
2252.643835	0
2252.74525	0
2252.846672	0
2254.571894	0
2254.673439	0
2254.774991	0
2254.876551	0
2254.978116	55.182371
2255.079689	540.239801
2255.181269	766.445977
2255.282855	849.51677
2255.384449	755.670858
2255.486049	487.018034
2255.587656	0
2255.68927	0
2255.790891	0
2255.892519	0
2271.522841	0
2271.625534	0
2271.728234	0
2271.83094	0
2271.933654	47.353864
2272.036374	484.206172
2272.139102	892.278076
2272.241836	1056.553865
2272.344578	870.76315
2272.447326	468.527835
2272.550082	0
2272.652844	0
2272.755614	0
2272.85839	0
2276.769062	0
2276.87211	0
2276.975166	0
2277.078229	0
2277.181298	49.819324
2277.284375	495.63118
2277.387459	820.758469
2277.490549	1009.378865
2277.593647	1006.832189
2277.696752	873.704621
2277.799863	673.906948
2277.902982	314.800221
2278.006108	0
2278.10924	0
2278.21238	0
2278.315527	0
2283.171334	0
2283.274818	0
2283.378308	0
2283.481806	0
2283.585311	18.885248
2283.688823	207.920993
2283.792341	511.805605
2283.895867	675.217462
2283.9994	578.968887
2284.10294	302.724068
2284.206487	0
2284.310041	0
2284.413602	0
2284.51717	0
2289.70457	0
2289.808498	0
2289.912433	0
2290.016376	0
2290.120325	13.252993
2290.224281	133.250315
2290.328245	238.883364
2290.432216	299.049878
2290.536193	276.969584
2290.640178	178.089804
2290.74417	0
2290.848169	0
2290.952175	0
2291.056188	0
2298.981958	0
2299.086518	0
2299.191086	0
2299.29566	0
2299.400242	36.507608
2299.504831	380.643128
2299.609427	805.985463
2299.714031	1067.724036
2299.818641	942.792331
2299.923258	501.387791
2300.027883	0
2300.132515	0
2300.237154	0
2300.3418	0
2306.843829	0
2306.948927	0
2307.054031	0
2307.159143	0
2307.264262	18.769712
2307.369388	227.964567
2307.474521	753.049633
2307.579661	1320.325972
2307.684809	2003.896634
2307.789963	1340.659484
2307.895125	514.312167
2308.000294	0
2308.105471	0
2308.210654	0
2308.315845	0
2313.690119	0
2313.795684	0
2313.901257	0
2314.006837	0
2314.112424	62.769299
2314.218018	592.161998
2314.32362	806.706768
2314.429229	897.852383
2314.534845	832.585777
2314.640468	615.004166
2314.746098	130.711427
2314.851736	0
2314.957381	0
2315.063033	0
2315.168693	0
2324.707745	0
2324.814065	0
2324.920393	0
2325.026728	0
2325.13307	37.748919
2325.23942	455.320647
2325.345776	805.019091
2325.452141	1017.70615
2325.558512	1019.580701
2325.664891	880.076792
2325.771277	668.847149
2325.87767	290.656781
2325.984071	0
2326.090479	0
2326.196894	0
2326.303317	0
2327.261449	0
2327.367945	0
2327.474448	0
2327.580958	0
2327.687475	20.399672
2327.794	279.751082
2327.900533	908.601109
2328.007072	2078.620863
2328.113619	3241.554907
2328.220173	3669.240755
2328.326735	2927.819729
2328.433303	809.934589
2328.539879	164.304138
2328.646463	0
2328.753054	0
2328.859652	0
2328.966257	0
2329.286117	0
2329.392752	0
2329.499394	0
2329.606043	0
2329.7127	32.142856
2329.819364	392.643482
2329.926035	756.785718
2330.032713	990.409423
2330.139399	938.876154
2330.246093	615.061336
2330.352793	0
2330.459501	0
2330.566216	0
2330.672939	0
2333.771085	0
2333.878028	0
2333.984978	0
2334.091936	0
2334.198901	11.326405
2334.305873	136.092985
2334.412852	241.030049
2334.519839	281.800935
2334.626833	251.056751
2334.733835	168.006671
2334.840844	0
2334.94786	0
2335.054884	0
2335.161915	0
2351.192153	0
2351.300295	0
2351.408445	0
2351.516602	0
2351.624767	49.81564
2351.73294	583.201949
2351.841119	949.401055
2351.949307	1122.120334
2352.057501	994.151356
2352.165704	613.767798
2352.273913	0
2352.38213	0
2352.490355	0
2352.598587	0
2357.476772	0
2357.585348	0
2357.693932	0
2357.802523	0
2357.911122	23.457171
2358.019729	276.918673
2358.128342	481.820203
2358.236964	556.644877
2358.345593	471.890466
2358.454229	282.42368
2358.562873	0
2358.671524	0
2358.780183	0
2358.88885	0
2367.934408	0
2368.043707	0
2368.153015	0
2368.262329	0
2368.371652	13.434586
2368.480982	154.511509
2368.590319	241.055156
2368.699664	292.880721
2368.809017	287.682683
2368.918377	209.556678
2369.027745	0
2369.13712	0
2369.246503	0
2369.355893	0
2370.77866	0
2370.888156	0
2370.997661	0
2371.107172	0
2371.216692	58.626706
2371.326219	664.201515
2371.435753	939.888051
2371.545295	1015.981763
2371.654845	832.959998
2371.764403	470.178711
2371.873967	0
2371.98354	0
2372.09312	0
2372.202708	0
2380.99439	0
2381.104596	0
2381.214808	0
2381.325029	0
2381.435257	33.171097
2381.545493	397.319975
2381.655736	818.217697
2381.765987	1196.879696
2381.876246	1294.073662
2381.986512	1018.323812
2382.096786	508.09013
2382.207068	0
2382.317357	0
2382.427654	0
2382.537959	0
2384.635204	0
2384.745662	0
2384.856128	0
2384.966601	0
2385.077082	27.209938
2385.187571	343.132442
2385.298067	908.2195
2385.408571	1688.280106
2385.519083	1924.492563
2385.629602	1000.285621
2385.740129	365.373783
2385.850664	0
2385.961207	0
2386.071757	0
2386.182315	0
2389.613423	0
2389.724227	0
2389.835038	0
2389.945858	0
2390.056685	39.06567
2390.16752	457.017013
2390.278363	836.94802
2390.389213	958.997658
2390.500071	709.908957
2390.610937	295.578874
2390.72181	0
2390.832691	0
2390.94358	0
2391.054477	0
2403.859233	0
2403.971029	0
2404.082834	0
2404.194646	0
2404.306465	4.422792
2404.418293	124.394751
2404.530128	928.805255
2404.641972	1479.967087
2404.753823	1293.708498
2404.865681	954.324759
2404.977548	487.69574
2405.089423	0
2405.201305	0
2405.313195	0
2405.425093	0
2405.648912	0
2405.760833	0
2405.872762	0
2405.984699	0
2406.096644	29.158927
2406.208596	325.372726
2406.320557	482.67574
2406.432525	569.368979
2406.544501	526.432153
2406.656485	354.96462
2406.768476	0
2406.880476	0
2406.992483	0
2407.104498	0
2409.122107	0
2409.234271	0
2409.346443	0
2409.458622	0
2409.570809	29.830903
2409.683004	358.976839
2409.795207	811.462712
2409.907418	1330.821828
2410.019637	2238.295416
2410.131863	2074.995793
2410.244097	1290.700535
2410.35634	635.383287
2410.46859	88.540391
2410.580847	0
2410.693113	0
2410.805387	0
2410.917668	0
2411.591521	0
2411.703857	0
2411.816201	0
2411.928553	0
2412.040913	43.387074
2412.153281	552.310778
2412.265656	1544.316466
2412.378039	2572.565029
2412.490431	2844.730439
2412.60283	1355.25873
2412.715237	734.941152
2412.827652	192.472528
2412.940074	0
2413.052505	0
2413.164943	0
2413.277389	0
2420.264434	0
2420.377377	0
2420.490328	0
2420.603286	0
2420.716253	44.857931
2420.829227	504.871499
2420.94221	829.440476
2421.0552	991.736217
2421.168198	942.304004
2421.281204	733.587564
2421.394218	436.344455
2421.50724	0
2421.62027	0
2421.733308	0
2421.846353	0
2431.256807	0
2431.37052	0
2431.484241	0
2431.59797	0
2431.711707	38.162806
2431.825453	432.293154
2431.939206	769.808858
2432.052967	1025.680083
2432.166736	1043.488944
2432.280513	832.770881
2432.394298	491.942697
2432.508091	0
2432.621892	0
2432.7357	0
2432.849517	0
2435.811563	0
2435.925596	0
2436.039637	0
2436.153686	0
2436.267743	13.30273
2436.381807	214.024156
2436.49588	1049.992389
2436.609961	2379.016192
2436.72405	3656.246137
2436.838147	3700.323101
2436.952252	2988.916959
2437.066365	1250.231553
2437.180486	856.910488
2437.294615	774.764924
2437.408752	817.089825
2437.522897	743.938828
2437.63705	502.733581
2437.751211	0
2437.86538	0
2437.979557	0
2438.093742	0
2439.921796	0
2440.036118	0
2440.150447	0
2440.264785	0
2440.379131	32.732423
2440.493484	361.630244
2440.607846	563.197175
2440.722216	609.442033
2440.836594	508.360181
2440.95098	332.787449
2441.065374	0
2441.179776	0
2441.294186	0
2441.408604	0
2443.354942	0
2443.469505	0
2443.584076	0
2443.698655	0
2443.813243	37.074388
2443.927838	427.945897
2444.042441	845.230825
2444.157052	981.484796
2444.271672	768.242874
2444.386299	375.799839
2444.500935	0
2444.615578	0
2444.73023	0
2444.84489	0
2445.991931	0
2446.106679	0
2446.221436	0
2446.3362	0
2446.450973	44.587248
2446.565754	509.439889
2446.680543	988.362702
2446.79534	1366.405386
2446.910145	1349.703712
2447.024958	879.327641
2447.139779	279.799249
2447.254608	0
2447.369446	0
2447.484291	0
2447.599145	0
2448.748125	0
2448.863067	0
2448.978018	0
2449.092977	0
2449.207943	7.11498
2449.322918	133.691778
2449.437901	747.914929
2449.552892	1351.899662
2449.667892	2329.78412
2449.782899	1810.909368
2449.897914	953.084273
2450.012938	309.930964
2450.127969	0
2450.243009	0
2450.358057	0
2450.473113	0
2456.929198	0
2457.044717	0
2457.160244	0
2457.275779	0
2457.391323	35.413137
2457.506874	458.671287
2457.622434	1429.603122
2457.738002	2391.118815
2457.853578	2543.375314
2457.969162	1100.117211
2458.084754	552.772406
2458.200355	0
2458.315964	0
2458.43158	0
2458.547205	0
2460.398315	0
2460.514079	0
2460.629851	0
2460.745631	0
2460.861419	50.345463
2460.977216	567.86386
2461.09302	1189.896173
2461.208833	2670.790353
2461.324654	2716.683862
2461.440483	2491.821572
2461.556321	1141.464385
2461.672166	770.523502
2461.78802	397.640237
2461.903882	0
2462.019752	0
2462.13563	0
2462.251516	0
2466.545071	0
2466.661269	0
2466.777475	0
2466.89369	0
2467.009912	51.118921
2467.126143	550.032621
2467.242382	818.471697
2467.358629	1101.439728
2467.474884	1287.695629
2467.591148	1292.27091
2467.70742	1098.37471
2467.8237	781.084911
2467.939988	446.52758
2468.056284	0
2468.172589	0
2468.288902	0
2468.405223	0
2472.481648	0
2472.598265	0
2472.714891	0
2472.831525	0
2472.948167	49.075052
2473.064818	600.731505
2473.181477	1587.474089
2473.298144	2141.273395
2473.41482	1112.696306
2473.531503	440.949399
2473.648195	18.565081
2473.764895	218.677726
2473.881604	504.853134
2473.99832	667.764577
2474.115045	582.574751
2474.231778	320.902559
2474.34852	0
2474.46527	0
2474.582028	0
2474.698794	41.351884
2474.815568	451.477108
2474.932351	745.169037
2475.049142	964.070096
2475.165942	1002.390234
2475.282749	824.024766
2475.399565	489.514617
2475.516389	0
2475.633221	0
2475.750062	0
2475.866911	0
2483.479872	0
2483.597269	0
2483.714674	0
2483.832087	0
2483.949509	61.645941
2484.066939	648.359582
2484.184377	857.220898
2484.301823	880.961951
2484.419278	777.294631
2484.536742	571.51174
2484.654213	0
2484.771693	0
2484.889181	0
2485.006678	0
2485.124183	0
2485.241696	0
2485.359217	0
2485.476747	32.683543
2485.594286	378.033116
2485.711832	829.110776
2485.829387	1054.435387
2485.94695	876.556525
2486.064522	448.634955
2486.182102	0
2486.29969	0
2486.417287	0
2486.534892	0
2490.53843	0
2490.656327	0
2490.774233	0
2490.892147	0
2491.01007	60.541577
2491.128001	746.940724
2491.24594	2069.461116
2491.363888	2947.135972
2491.481844	3003.621033
2491.599809	2947.158159
2491.717781	2873.582058
2491.835763	2868.595332
2491.953752	2898.085992
2492.07175	2618.240959
2492.189756	1567.170503
2492.307771	533.55045
2492.425794	0
2492.543826	0
2492.661866	0
2492.779914	0
2494.078999	0
2494.197148	0
2494.315305	0
2494.433471	0
2494.551645	56.427956
2494.669828	611.168046
2494.788018	1163.263973
2494.906218	2768.345506
2495.024426	2993.830256
2495.142642	3105.724428
2495.260866	3050.082199
2495.379099	2431.780214
2495.497341	1025.462269
2495.61559	345.350869
2495.733849	0
2495.852115	0
2495.97039	0
2496.088673	0
2496.79855	0
2496.916893	0
2497.035243	0
2497.153602	0
2497.27197	20.6845
2497.390346	256.736792
2497.50873	715.119692
2497.627123	908.463159
2497.745524	978.6744
2497.863934	765.340748
2497.982352	328.919694
2498.100778	0
2498.219213	0
2498.337656	0
2498.456108	0
2501.776179	0
2501.894875	0
2502.01358	0
2502.132293	0
2502.251015	20.133816
2502.369745	253.031169
2502.488484	733.875377
2502.607231	935.215906
2502.725986	918.57604
2502.84475	706.244986
2502.963523	0
2503.082303	0
2503.201093	0
2503.31989	0
2505.102872	0
2505.221805	0
2505.340747	0
2505.459697	0
2505.578656	33.249265
2505.697623	392.076224
2505.816598	1049.71517
2505.935582	2251.951024
2506.054575	2465.733309
2506.173576	1419.540875
2506.292585	424.96724
2506.411603	0
2506.530629	0
2506.649664	0
2506.768708	0
2507.840479	0
2507.959608	0
2508.078744	0
2508.197889	0
2508.317043	49.047676
2508.436205	532.937129
2508.555376	922.384633
2508.674555	1023.729764
2508.793743	734.18335
2508.912939	273.660763
2509.032143	0
2509.151356	0
2509.270578	0
2509.389808	0
2509.866813	0
2509.986086	0
2510.105367	0
2510.224657	0
2510.343955	34.162146
2510.463261	385.549897
2510.582577	835.568014
2510.7019	1433.048736
2510.821232	2221.956413
2510.940573	1929.380623
2511.059922	1013.755761
2511.17928	510.651706
2511.298646	0
2511.418021	0
2511.537404	0
2511.656795	0
2511.776196	0
2511.895604	0
2512.015022	0
2512.134447	0
2512.253882	12.731627
2512.373324	138.899682
2512.492776	249.252439
2512.612236	296.163067
2512.731704	249.23543
2512.851181	141.219778
2512.970666	0
2513.09016	0
2513.209663	0
2513.329174	0
2514.883592	0
2515.003222	0
2515.122861	0
2515.242509	0
2515.362165	31.66086
2515.481829	395.511226
2515.601502	1648.18379
2515.721184	2963.471104
2515.840874	4139.897897
2515.960573	4205.836133
2516.08028	3693.988144
2516.199996	2460.563155
2516.31972	604.580817
2516.439453	65.378589
2516.559195	0
2516.678945	0
2516.798703	0
2516.91847	0
2518.356342	0
2518.47622	0
2518.596107	0
2518.716002	0
2518.835906	35.253868
2518.955819	421.941921
2519.07574	1167.895246
2519.19567	2261.834136
2519.315608	3094.143623
2519.435555	2933.797017
2519.55551	2478.988628
2519.675474	936.693769
2519.795446	556.617977
2519.915427	0
2520.035417	0
2520.155415	0
2520.275422	0
2521.115709	0
2521.235784	0
2521.355868	0
2521.475961	0
2521.596062	57.17199
2521.716172	703.239089
2521.83629	2004.681577
2521.956417	2869.281416
2522.076552	2693.087942
2522.196696	1352.837825
2522.316849	962.250373
2522.43701	633.861416
2522.55718	161.099759
2522.677358	0
2522.797545	0
2522.91774	0
2523.037945	0
2527.612074	0
2527.732614	0
2527.853162	0
2527.973719	0
2528.094285	49.464522
2528.214859	546.977048
2528.335442	1191.464274
2528.456034	2419.241944
2528.576634	2246.434409
2528.697243	1296.093448
2528.81786	417.022546
2528.938486	448.756017
2529.059121	1317.255676
2529.179764	2174.121783
2529.300416	2789.844635
2529.421076	2084.119593
2529.541746	658.545077
2529.662423	117.160182
2529.78311	0
2529.903805	0
2530.024509	0
2530.145221	0
2542.260225	0
2542.381814	0
2542.503412	0
2542.625019	0
2542.746634	15.020184
2542.868258	202.726569
2542.989891	713.007331
2543.111532	938.223741
2543.233183	1025.594864
2543.354841	922.390118
2543.476509	628.512278
2543.598186	111.429022
2543.719871	0
2543.841565	14.377364
2543.963267	196.394323
2544.084978	707.059392
2544.206699	935.887463
2544.328427	1056.427631
2544.450165	1013.022835
2544.571911	739.164899
2544.693666	0
2544.81543	0
2544.937202	0
2545.058984	0
2545.302572	0
2545.42438	0
2545.546196	0
2545.668021	0
2545.789855	67.366574
2545.911697	688.027215
2546.033548	954.246601
2546.155408	1256.418391
2546.277277	1467.533619
2546.399154	1385.804128
2546.52104	971.864851
2546.642935	429.310551
2546.764839	0
2546.886752	0
2547.008673	0
2547.130603	0
2549.693155	0
2549.815278	0
2549.93741	0
2550.05955	0
2550.181699	35.174619
2550.303857	391.548955
2550.426024	839.583129
2550.548199	1133.167108
2550.670383	984.791229
2550.792576	498.125369
2550.914778	0
2551.036989	0
2551.159208	0
2551.281436	0
2551.770436	0
2551.892708	0
2552.014989	0
2552.137279	0
2552.259577	47.853902
2552.381885	565.501843
2552.504201	1532.624218
2552.626525	2636.388262
2552.748859	3621.497456
2552.871201	3493.197333
2552.993552	2779.331285
2553.115912	849.036494
2553.238281	339.720631
2553.360659	0
2553.483045	0
2553.60544	0
2553.727844	0
2556.790806	0
2556.913439	0
2557.036081	0
2557.158731	0
2557.281391	66.388526
2557.404059	697.839213
2557.526737	1164.117016
2557.649423	1405.034473
2557.772117	1252.843873
2557.894821	778.156275
2558.017534	259.105198
2558.140255	44.37507
2558.262985	486.913657
2558.385724	983.985055
2558.508472	1177.471469
2558.631229	990.443068
2558.753994	548.139074
2558.876768	0
2558.999552	0
2559.122344	0
2559.245144	0
2564.164436	0
2564.2876	0
2564.410772	0
2564.533954	0
2564.657145	8.623381
2564.780344	148.039807
2564.903552	793.367694
2565.02677	1606.941629
2565.149996	2129.509413
2565.273231	1364.761453
2565.396475	550.9913
2565.519727	0
2565.642989	0
2565.766259	0
