541.32108	15.369054
541.333027	0
541.344975	0
541.356923	0
541.368871	0
545.65979	0
545.671881	0
545.683972	0
545.696064	0
545.708156	5653.947724
545.720249	10918.3601
545.732342	12753.79647
545.744435	9902.308543
545.756529	5370.447943
545.768623	75.197899
545.780717	0
545.792812	0
545.804908	0
545.817003	0
548.146861	0
548.159034	0
548.171208	0
548.183383	0
548.195558	5229.639545
548.207733	11437.40617
548.219909	15045.12292
548.232085	13918.94431
548.244262	9373.025821
548.256438	2697.8072
548.268616	35.227536
548.280794	0
548.292972	0
548.30515	0
548.317329	0
551.202954	0
551.21523	0
551.227506	0
551.239782	0
551.252059	2351.432437
551.264336	12126.97626
551.276614	25583.44115
551.288892	34578.19994
551.301171	11266.17747
551.313449	147.055107
551.325729	0
551.338009	0
551.350289	0
551.362569	25490.2992
551.37485	21199.39369
551.387132	10712.98289
551.399413	1231.528506
551.411696	14.701214
551.423978	0
551.436261	0
551.448545	0
551.460829	0
552.297094	0
552.309407	0
552.321719	0
552.334032	0
552.346346	6099.723799
552.35866	10383.93963
552.370974	12156.82875
552.383289	9827.398522
552.395604	5106.041118
552.407919	66.200848
552.420235	0
552.432551	0
552.444868	0
552.457185	0
553.221654	0
553.233998	0
553.246341	0
553.258685	0
553.271029	6444.864768
553.283374	26878.74647
553.295719	70675.2831
553.308065	59973.38604
553.320411	24058.35529
553.332758	308.06727
553.345104	0
553.357452	0
553.369799	3690.947144
553.382148	29975.28802
553.394496	44555.22407
553.406845	23268.27308
553.419194	8187.167641
553.431544	226.784029
553.443894	0
553.456245	0
553.468596	0
553.480947	0
555.177007	0
555.189416	0
555.201825	0
555.214234	0
555.226644	8046.305453
555.239054	17146.24832
555.251465	21720.47873
555.263876	18832.37225
555.276288	11635.06262
555.2887	6391.977581
555.301112	173.673551
555.313525	0
555.325938	0
555.338352	0
555.350766	0
564.18194	0
564.194652	0
564.207364	0
564.220077	0
564.23279	7660.226901
564.245503	12933.36995
564.258217	15742.99295
564.270931	15007.72277
564.283646	11571.32704
564.296361	7339.711672
564.309077	193.712627
564.321793	0
564.33451	0
564.347226	0
564.359944	0
564.728934	0
564.741664	0
564.754395	0
564.767126	0
564.779858	2214.198096
564.79259	10549.7829
564.805322	21551.90004
564.818055	29109.18275
564.830788	28025.85749
564.843522	19411.88747
564.856256	10415.67177
564.868991	7569.575465
564.881726	10488.40244
564.894461	12988.14537
564.907197	10266.90581
564.919933	3713.36548
564.93267	94.413955
564.945407	0
564.958145	0
564.970883	0
564.983621	0
565.174749	0
565.187495	0
565.200241	0
565.212987	0
565.225733	3168.321635
565.23848	5630.39335
565.251228	6562.265562
565.263976	4877.998822
565.276724	1514.445031
565.289473	37.799318
565.302222	4456.631356
565.314972	14404.39118
565.327722	18843.29109
565.340472	15876.85553
565.353223	9969.569897
565.365975	6900.456509
565.378727	181.247846
565.391479	0
565.404231	0
565.416985	0
565.429738	0
566.157403	0
566.170182	0
566.182961	0
566.19574	0
566.20852	7467.109269
566.221301	14558.82847
566.234081	20879.12751
566.246862	24336.92432
566.259644	24240.56344
566.272426	20855.98217
566.285209	15174.65149
566.297992	9485.809275
566.310775	3445.561149
566.323559	86.299249
566.336343	0
566.349128	0
566.361913	0
566.374698	0
567.168246	0
567.181059	0
567.193873	0
567.206686	0
567.2195	3034.329028
567.232315	9570.837501
567.24513	12716.03599
567.257945	13219.51791
567.270761	11271.68738
567.283578	8496.028809
567.296394	219.909789
567.309211	0
567.322029	0
567.334847	0
567.347666	0
569.095034	0
569.107912	0
569.120791	0
569.13367	0
569.146549	1005.140667
569.159429	9400.090093
569.172309	23579.84779
569.18519	62882.65018
569.198071	67080.64977
569.210953	42389.69538
569.223835	16304.04098
569.236718	404.754409
569.249601	0
569.262484	16634.56713
569.275368	21411.10806
569.288252	20136.52917
569.301137	14425.01432
569.314022	8386.997805
569.326908	212.441449
569.339794	0
569.35268	0
569.365567	0
569.378455	0
570.113758	0
570.126671	0
570.139584	0
570.152498	0
570.165412	5507.795573
570.178326	11594.68873
570.191241	15981.96254
570.204157	15704.43316
570.217073	10971.69264
570.229989	4969.802452
570.242906	123.377697
570.255823	0
570.26874	0
570.281658	0
570.294577	0
571.13522	0
571.148168	0
571.161116	0
571.174064	0
571.187013	4852.856717
571.199962	10840.79949
571.212912	14743.59421
571.225862	13524.2042
571.238813	7962.068966
571.251764	197.423087
571.264715	0
571.277667	0
571.290619	0
571.303572	0
574.242238	0
574.255291	0
574.268345	0
574.281399	0
574.294454	4490.298519
574.307509	10402.06829
574.320564	13740.43569
574.33362	12488.79081
574.346677	8003.914598
574.359733	196.037737
574.372791	0
574.385848	0
574.398907	0
574.411965	0
575.248645	0
575.261732	0
575.27482	0
575.287909	0
575.300998	8660.32334
575.314087	21350.72289
575.327177	34313.46434
575.340268	44405.12602
575.353358	22309.72437
575.366449	537.928554
575.379541	0
575.392633	9508.599375
575.405726	12928.48248
575.418819	13542.25262
575.431912	9316.477715
575.445006	227.008031
575.4581	0
575.471195	0
575.48429	0
575.497386	0
576.218336	0
576.231457	0
576.244578	0
576.2577	0
576.270822	4747.497063
576.283944	61465.44556
576.297067	98857.68788
576.310191	169693.1022
576.323315	251228.7612
576.336439	261366.7741
576.349564	160083.2989
576.362689	56308.44762
576.375815	1319.571571
576.388941	0
576.402067	0
576.415194	16119.49879
576.428322	29495.93407
576.44145	14450.57967
576.454578	345.117072
576.467707	0
576.480836	0
576.493966	0
576.507096	0
577.2431	0
577.256256	0
577.269412	0
577.282569	0
577.295726	6113.493455
577.308883	21825.13624
577.322041	66444.27856
577.3352	85960.04668
577.348359	61548.14148
577.361518	27344.32286
577.374678	645.692891
577.387838	0
577.400999	0
577.41416	9698.459749
577.427322	8723.288465
577.440484	4815.686422
577.453646	843.652507
577.466809	18.018225
577.479972	0
577.493136	0
577.506301	0
577.519465	0
581.223378	0
581.23667	0
581.249962	0
581.263255	0
581.276549	6855.571968
581.289842	10355.74656
581.303137	11423.88874
581.316432	9880.209106
581.329727	6825.519578
581.343022	1988.625154
581.356319	334.005148
581.369615	0
581.382912	0
581.39621	0
581.409508	0
582.168247	0
582.181572	0
582.194897	0
582.208222	0
582.221548	1186.425749
582.234874	7179.863749
582.248201	35781.41239
582.261528	73004.45056
582.274856	95846.86832
582.288184	86832.4382
582.301513	55250.7813
582.314842	21317.29812
582.328171	3861.117353
582.341501	16880.48143
582.354832	21435.65145
582.368162	17237.45462
582.381494	9555.56831
582.394826	227.384851
582.408158	0
582.421491	0
582.434824	0
582.448157	0
583.08871	0
583.102066	0
583.115423	0
583.12878	0
583.142137	2576.574705
583.155495	11759.96465
583.168854	25047.58045
583.182213	35208.05803
583.195572	35104.40206
583.208932	23540.25757
583.222292	4846.570399
583.235652	151.104985
583.249014	17280.5877
583.262375	29360.36656
583.275737	35301.54907
583.2891	30369.12041
583.302463	18321.16949
583.315826	7059.275589
583.32919	157.546655
583.342554	0
583.355919	0
583.369284	0
583.38265	0
584.185435	0
584.198829	0
584.212223	0
584.225618	0
584.239013	3229.383393
584.252409	9385.006934
584.265805	15470.27878
584.279201	17862.22037
584.292598	15330.76495
584.305996	9761.762405
584.319394	2393.56341
584.332792	49.954733
584.346191	0
584.35959	0
584.37299	0
584.38639	0
590.218688	0
590.23229	0
590.245893	0
590.259495	0
590.273098	4345.982598
590.286702	13028.22616
590.300306	22532.36847
590.313911	27552.65262
590.327516	25007.92556
590.341122	16807.40488
590.354728	8317.277874
590.368334	177.975797
590.381941	0
590.395549	0
590.409157	0
590.422765	0
591.226494	0
591.240131	0
591.253768	0
591.267405	0
591.281043	5577.265449
591.294682	11104.23159
591.308321	15885.71287
591.32196	16809.04076
591.3356	12842.15195
591.349241	6749.59521
591.362882	143.656248
591.376523	0
591.390165	0
591.403807	0
591.41745	0
592.168532	0
592.182201	0
592.195871	0
592.209541	0
592.223212	8880.632779
592.236883	23783.76919
592.250555	59921.33526
592.264227	74517.62643
592.277899	56030.54768
592.291572	17036.36705
592.305246	7433.788127
592.31892	18163.60083
592.332594	37425.70821
592.346269	52258.33675
592.359945	26949.25077
592.373621	2231.345328
592.387297	36.402932
592.400974	0
592.414651	0
592.428329	0
592.442007	0
593.249864	0
593.263571	0
593.277278	0
593.290986	0
593.304694	2612.366799
593.318403	13523.13116
593.332112	32355.46738
593.345821	64656.94114
593.359531	46620.75192
593.373242	21771.56254
593.386953	454.913937
593.400664	0
593.414376	0
593.428089	0
593.441802	0
593.771054	0
593.784779	0
593.798504	0
593.81223	0
593.825956	9520.775461
593.839683	16352.77869
593.85341	18295.86465
593.867138	14586.87782
593.880866	7927.483139
593.894594	165.799299
593.908323	0
593.922053	0
593.935783	0
593.949513	0
594.183005	0
594.196744	0
594.210484	0
594.224224	0
594.237964	4270.907837
594.251705	13217.42669
594.265447	24589.79074
594.279189	30634.25688
594.292931	26016.77975
594.306674	14009.27902
594.320417	3552.937593
594.334161	70.529544
594.347905	0
594.36165	0
594.375395	0
594.389141	0
595.256086	0
595.269862	0
595.283639	0
595.297416	0
595.311194	9279.361686
595.324972	12464.5786
595.338751	13888.52541
595.35253	12371.62548
595.36631	8535.137822
595.38009	173.971297
595.393871	0
595.407652	0
595.421433	0
595.435215	0
601.196341	0
601.210324	0
601.224307	0
601.238291	0
601.252276	2960.230161
601.266261	10077.64196
601.280246	20348.48472
601.294232	29555.00505
601.308219	32321.91838
601.322206	26616.76989
601.336193	16001.71753
601.350181	6833.654511
601.36417	130.015414
601.378158	0
601.392148	0
601.406138	0
601.420128	0
606.885455	0
606.899637	0
606.91382	0
606.928003	0
606.942186	6252.053509
606.95637	12149.20385
606.970555	15456.68156
606.98474	13569.05115
606.998925	7951.069741
607.013111	148.302376
607.027298	0
607.041485	0
607.055672	0
607.06986	0
608.234969	0
608.249198	0
608.263428	0
608.277658	0
608.291889	1596.452104
608.30612	9565.088246
608.320352	17455.74748
608.334584	22300.2309
608.348817	20771.62111
608.363051	13995.93174
608.377284	6432.305396
608.391519	0
608.405753	0
608.419989	0
608.434225	0
610.174751	0
610.189049	0
610.203347	0
610.217645	0
610.231944	31597.53538
610.246244	103688.6659
610.260544	192684.7353
610.274844	236846.5701
610.289145	189360.2106
610.303446	116328.2341
610.317748	84338.4111
610.332051	97013.88219
610.346354	121112.8562
610.360657	159645.2683
610.374961	126219.2069
610.389266	62901.91598
610.403571	4687.611105
610.417876	0
610.432182	0
610.446489	0
610.460796	0
611.162456	0
611.176788	0
611.191121	0
611.205454	0
611.219788	6514.565346
611.234122	12557.7377
611.248457	39281.45884
611.262792	74070.38042
611.277128	99519.32398
611.291464	85849.64461
611.305801	55612.98195
611.320138	16088.3671
611.334476	8373.488292
611.348814	12865.42826
611.363153	29102.78558
611.377492	33345.4692
611.391832	23538.13313
611.406172	11343.55406
611.420513	5253.758584
611.434854	168.792532
611.449196	0
611.463538	0
611.477881	0
611.492224	0
612.195664	0
612.210032	0
612.224401	0
612.238771	0
612.253141	5980.61313
612.267511	13512.86002
612.281882	20063.49253
612.296254	21098.27772
612.310626	15628.50618
612.324999	7315.081013
612.339372	232.505855
612.353745	0
612.368119	0
612.382494	0
612.396869	0
616.093619	0
616.108125	0
616.122631	0
616.137138	0
616.151646	6774.043051
616.166154	13482.61534
616.180663	18159.20871
616.195172	17721.66236
616.209681	12363.06723
616.224191	5590.648823
616.238702	174.664822
616.253213	0
616.267725	0
616.282237	0
616.296749	0
616.311263	9029.205782
616.325776	16913.99367
616.340291	21468.38136
616.354805	19698.06792
616.36932	13068.56955
616.383836	5855.190225
616.398352	182.134608
616.412869	0
616.427386	0
616.441904	0
616.456423	0
618.21693	0
618.231511	0
618.246092	0
618.260674	0
618.275257	6959.575013
618.28984	10550.00476
618.304424	11841.81641
618.319008	10267.92981
618.333592	7076.910649
618.348178	223.115104
618.362763	0
618.37735	0
618.391936	0
618.406524	0
621.216866	0
621.231554	0
621.246242	0
621.26093	0
621.275619	1944.159194
621.290308	9812.609898
621.304998	15786.99679
621.319689	17182.64022
621.33438	13911.22865
621.349071	8916.418969
621.363763	276.34245
621.378456	0
621.393149	0
621.407842	0
621.422536	0
622.319862	0
622.334589	0
622.349316	0
622.364043	0
622.378771	8233.39492
622.3935	14526.68723
622.408229	15895.43704
622.422958	11543.95967
622.437688	5110.51379
622.452419	153.665755
622.46715	0
622.481882	0
622.496614	0
622.511347	0
624.149936	0
624.164727	0
624.179519	0
624.194312	0
624.209105	4870.491591
624.223898	11527.87608
624.238692	18617.63343
624.253487	21559.39585
624.268282	18530.73795
624.283078	11824.06271
624.297874	5186.134028
624.312671	154.263747
624.327468	0
624.342266	0
624.357064	0
624.371863	0
626.225867	0
626.240732	0
626.255598	0
626.270465	0
626.285331	2396.133746
626.300199	10519.4873
626.315067	20138.10827
626.329935	24454.7269
626.344804	20564.44884
626.359674	11893.30359
626.374544	4050.668437
626.389415	0
626.404286	0
626.419157	0
626.43403	0
628.581168	0
628.596117	0
628.611067	0
628.626017	0
628.640968	4761.108419
628.65592	28102.45883
628.670871	63226.54032
628.685824	93935.31224
628.700777	93697.13398
628.71573	65051.1075
628.730684	33307.53809
628.745639	12135.3814
628.760594	2130.031421
628.77555	0
628.790506	0
628.805463	0
628.82042	0
628.910175	0
628.925136	0
628.940097	0
628.955059	0
628.970022	367.873166
628.984985	19636.95362
628.999949	53813.91115
629.014913	92491.10092
629.029878	105526.0906
629.044843	82122.01407
629.059809	48283.87799
629.074775	17442.76186
629.089742	4856.724941
629.104709	142.479437
629.119677	0
629.134646	0
629.149615	0
629.164584	0
629.194525	0
629.209496	0
629.224468	0
629.23944	0
629.254413	3041.587327
629.269386	5770.178925
629.28436	17632.1139
629.299334	42527.49881
629.314309	65704.53906
629.329285	31731.47407
629.344261	19238.32552
629.359237	14448.72109
629.374214	17054.34199
629.389192	17683.20108
629.40417	12715.80858
629.419148	6087.159491
629.434127	177.497463
629.449107	0
629.464087	0
629.479068	0
629.494049	0
629.613919	0
629.628905	0
629.643892	0
629.658879	0
629.673867	5420.890739
629.688855	10884.20217
629.703844	14207.81796
629.718833	13139.02434
629.733823	8395.428372
629.748813	248.201264
629.763804	0
629.778796	0
629.793788	0
629.80878	0
630.213781	0
630.228789	0
630.243797	0
630.258806	0
630.273815	4250.224479
630.288824	11026.68503
630.303835	19300.56374
630.318845	23810.79167
630.333857	21117.04547
630.348868	13342.49942
630.363881	5831.813357
630.378894	167.377684
630.393907	0
630.408921	0
630.423936	0
630.438951	0
633.256221	0
633.271338	0
633.286455	0
633.301572	0
633.31669	8885.124399
633.331809	14459.3599
633.346928	16526.80503
633.362047	14015.68358
633.377167	8949.232456
633.392288	257.122461
633.407409	0
633.422531	0
633.437653	0
633.452776	0
638.212972	0
638.228266	0
638.243561	0
638.258856	0
638.274152	5188.727785
638.289449	11868.61524
638.304745	22706.1632
638.320043	30467.40649
638.335341	28158.25916
638.35064	16706.92236
638.365939	4384.102564
638.381238	115.159216
638.396539	0
638.411839	0
638.427141	0
638.442443	0
639.054969	0
639.070293	0
639.085618	0
639.100944	0
639.11627	3626.132477
639.131597	10825.88415
639.146924	16063.91642
639.162252	15494.53719
639.17758	440.57064
639.192909	0
639.208238	14135.74748
639.223568	44531.32337
639.238899	72164.58606
639.25423	57180.20802
639.269561	28565.77087
639.284894	8590.41063
639.300226	15703.63222
639.31556	40274.6018
639.330893	60960.3643
639.346228	41018.85935
639.361563	27597.13661
639.376898	13978.98013
639.392234	5091.18843
639.407571	137.573093
639.422908	0
639.438246	0
639.453584	0
639.468923	0
639.775814	0
639.791165	0
639.806516	0
639.821867	0
639.837219	7404.575395
639.852572	13747.75033
639.867925	16720.28525
639.883279	14246.71131
639.898633	8472.964155
639.913988	235.269235
639.929343	0
639.944699	0
639.960056	0
639.975413	0
640.251934	0
640.267301	0
640.282669	0
640.298038	0
640.313407	7052.357908
640.328777	13558.60803
640.344147	17303.67985
640.359518	16185.47961
640.374889	11203.65877
640.390261	5301.219036
640.405634	144.840941
640.421007	0
640.43638	0
640.451755	0
640.467129	0
641.221169	0
641.236572	0
641.251975	0
641.267378	0
641.282782	7576.97654
641.298187	15675.91702
641.313592	21671.83444
641.328998	21171.6541
641.344404	14329.49772
641.359811	5693.523658
641.375219	152.846011
641.390627	0
641.406035	0
641.421444	0
641.436854	0
642.177171	0
642.192608	0
642.208045	0
642.223483	0
642.238922	2144.890189
642.254361	9330.516232
642.269801	18462.04258
642.285241	26080.10301
642.300682	26537.62427
642.316123	19158.66306
642.331565	8628.351099
642.347007	116.295002
642.36245	0
642.377894	0
642.393338	0
642.408783	0
642.779623	0
642.795081	0
642.81054	0
642.826	0
642.84146	1003.229412
642.856921	9627.966785
642.872383	34089.60389
642.887845	71543.70131
642.903307	95198.86178
642.91877	89648.73098
642.934234	60169.28778
642.949698	28569.28775
642.965163	7161.991502
642.980628	2296.617807
642.996094	60.321243
643.01156	0
643.027027	0
643.042495	0
643.057963	0
643.212675	0
643.228149	0
643.243624	0
643.259099	0
643.274575	4637.814032
643.290052	10953.40964
643.305529	16685.74012
643.321006	17014.94066
643.336485	11827.68489
643.351963	8230.1753
643.367443	11512.38032
643.382922	38958.11943
643.398403	66095.1969
643.413884	83003.17733
643.429365	65287.63358
643.444847	25374.73112
643.46033	9282.493406
643.475813	245.44164
643.491297	0
643.506781	0
643.522266	0
643.537751	0
643.72362	0
643.739113	0
643.754606	0
643.7701	0
643.785594	6160.51913
643.801089	12426.28025
643.816585	21175.83949
643.832081	24401.43747
643.847577	17662.09791
643.863074	5742.885066
643.878572	149.628092
643.89407	4623.706427
643.909569	13068.84662
643.925069	16498.16622
643.940569	12748.28614
643.956069	5896.703483
643.97157	157.631123
643.987072	0
644.002574	0
644.018077	0
644.03358	0
644.235174	0
644.250685	0
644.266197	0
644.281709	0
644.297222	4323.421599
644.312736	11343.5604
644.32825	18769.06504
644.343764	21398.049
644.359279	17234.68685
644.374795	9137.291073
644.390311	245.545287
644.405828	0
644.421345	0
644.436863	0
644.452382	0
644.762868	0
644.778398	0
644.793929	0
644.809461	0
644.824993	6396.290592
644.840525	12300.64453
644.856058	16500.5033
644.871592	16141.81744
644.887126	11256.00316
644.90266	4931.127104
644.918196	130.403269
644.933732	0
644.949268	0
644.964805	0
644.980342	0
646.256332	0
646.271916	0
646.287501	0
646.303087	0
646.318672	6938.156324
646.334259	9952.366032
646.349846	11733.43875
646.365434	11320.29891
646.381022	8691.880242
646.39661	234.194217
646.4122	0
646.42779	0
646.44338	0
646.458971	0
647.629904	0
647.645538	0
647.661172	0
647.676807	0
647.692443	9043.09584
647.708079	13421.29349
647.723716	13804.92264
647.739353	10001.11263
647.754991	4514.824238
647.77063	117.749794
647.786269	0
647.801908	0
647.817548	0
647.833189	0
648.287017	0
648.302674	0
648.318333	0
648.333991	0
648.349651	7699.815771
648.365311	15019.48064
648.380971	19084.5948
648.396633	16975.49097
648.412294	10227.66834
648.427957	3138.72372
648.443619	79.130393
648.459283	0
648.474947	0
648.490611	0
648.506276	0
649.290256	0
649.30595	0
649.321645	0
649.33734	0
649.353036	5259.992177
649.368732	12045.79972
649.384429	16463.8463
649.400126	15390.64129
649.415824	9908.097842
649.431523	2042.979098
649.447222	48.644946
649.462922	0
649.478622	0
649.494323	0
649.510025	0
650.311556	0
650.327287	0
650.343019	0
650.358751	0
650.374484	25945.79278
650.390218	63892.32882
650.405952	102230.0923
650.421686	102762.0323
650.437421	71848.17679
650.453157	21335.98797
650.468893	6236.379655
650.48463	155.328142
650.500367	0
650.516105	0
650.531844	0
650.547583	0
651.303733	0
651.3195	0
651.335268	0
651.351036	0
651.366805	7975.719547
651.382575	16533.64952
651.398345	24025.59861
651.414115	26053.34693
651.429886	21471.89361
651.445658	13116.76883
651.46143	5248.581343
651.477203	132.785223
651.492977	0
651.508751	0
651.524525	0
651.540301	0
652.187576	0
652.203375	0
652.219175	0
652.234975	0
652.250776	7692.107541
652.266578	13887.54883
652.28238	16968.97197
652.298183	15516.4176
652.313986	11754.96296
652.32979	8070.369731
652.345594	209.153948
652.361399	2381.212314
652.377205	9526.175849
652.393011	20114.39571
652.408818	31859.69146
652.424625	37363.51553
652.440433	32811.09602
652.456241	21369.38792
652.47205	9835.311163
652.48786	248.623547
652.50367	0
652.519481	0
652.535292	0
652.551104	0
655.05662	0
655.072523	0
655.088428	0
655.104332	0
655.120238	1859.02722
655.136144	10943.2391
655.15205	16659.96936
655.167957	15642.35588
655.183865	402.186668
655.199773	0
655.215682	21526.93299
655.231591	54854.82421
655.247501	85098.97215
655.263412	73446.59469
655.279323	45325.52478
655.295235	11708.97917
655.311147	3641.606816
655.32706	88.68275
655.342974	0
655.358888	0
655.374802	0
655.390717	0
656.15533	0
656.171273	0
656.187218	0
656.203162	0
656.219108	7733.665164
656.235054	13388.36516
656.251	15234.43078
656.266948	11560.26807
656.282895	5193.763438
656.298844	128.4468
656.314792	0
656.330742	0
656.346692	0
656.362643	0
657.001145	0
657.017119	0
657.033094	0
657.04907	0
657.065046	74775.12521
657.081023	141571.5587
657.097	136067.5005
657.112978	16115.11937
657.128957	401513.9855
657.144936	569942.4406
657.160916	403775.6247
657.176896	10154.4608
657.192877	0
657.208858	0
657.224841	532422.5142
657.240823	2187107.624
657.256806	3929690.518
657.27279	4340869.724
657.288775	3131332.904
657.30476	1892583.214
657.320745	1097992.332
657.336731	780802.0487
657.352718	342310.5571
657.368705	8411.588721
657.384693	0
657.400682	0
657.416671	0
657.43266	0
658.056712	0
658.072725	0
658.088738	0
658.104753	0
658.120767	14609.12279
658.136783	141877.4186
