595.988931	0
596.002732	0
596.016533	0
596.030336	0
596.817847	0
596.831677	0
596.845508	0
596.859339	0
596.87317	0.509382
596.887002	74.237005
596.900834	374.963393
596.914667	690.868618
596.9285	914.794166
596.942334	893.11284
596.956168	632.405824
596.970003	298.658595
596.983838	0.548418
596.997674	0
597.01151	0
597.025347	0
597.039184	0
610.090422	0
610.104716	0
610.11901	0
610.133305	0
610.1476	167.674732
610.161896	434.39855
610.176193	693.561845
610.190489	771.768142
610.204787	609.394745
610.219085	323.087734
610.233383	0.135459
610.247682	0
610.261981	0
610.276281	0
610.290581	0
611.106533	0
611.120863	0
611.135193	0
611.149524	0
611.163855	230.828744
611.178186	452.611316
611.192518	585.797223
611.206851	541.183564
611.221184	353.930584
611.235518	0
611.249852	0
611.264186	0
611.278521	0
612.844075	0
612.858466	0
612.872857	0
612.887249	0
612.901641	0.048166
612.916034	239.633236
612.930427	489.133905
612.944821	631.611633
612.959215	565.787347
612.97361	351.73081
612.988005	0
613.002401	0
613.016797	0
613.031194	0
626.791832	0
626.806717	0
626.821602	0
626.836488	0
626.851375	1.215585
626.866261	278.553986
626.881149	674.778003
626.896037	1688.727544
626.910925	2796.827569
626.925814	3088.020212
626.940704	2040.985597
626.955594	977.349645
626.970485	152.577603
626.985376	0
627.000267	0
627.01516	0
627.030052	0
644.793815	0
644.809345	0
644.824876	0
644.840408	0
644.85594	4.998065
644.871473	111.508685
644.887007	522.713957
644.902541	1663.070469
644.918075	2837.409789
644.93361	3559.314553
644.949146	2669.733826
644.964682	1465.217353
644.980219	410.435616
644.995756	241.554556
645.011294	2.787128
645.026833	0
645.042372	0
645.057911	0
645.073452	0
657.096301	0
657.112278	0
657.128256	0
657.144234	0
657.160213	24.650349
657.176193	648.927884
657.192173	2577.57247
657.208154	6314.399974
657.224135	10386.56454
657.240117	12235.91932
657.256099	8959.010566
657.272082	5069.495964
657.288066	1634.270143
657.30405	336.827579
657.320035	0
657.33602	0
657.352006	0
657.367993	0
658.104005	0
658.120019	0
658.136033	0
658.152048	0
658.168064	3.18279
658.18408	249.131216
658.200097	989.332355
658.216115	2088.657985
658.232133	3229.528797
658.248152	3205.340408
658.264171	2043.604169
658.280191	956.812484
658.296211	320.666722
658.312232	0
658.328254	0
658.344276	0
658.360298	0
659.130079	0
659.14613	0
659.162183	0
659.178235	0
659.194288	3.847335
659.210342	287.103439
659.226397	557.091262
659.242451	715.235509
659.258507	644.982806
659.274563	402.660178
659.29062	149.311185
659.306677	0
659.322735	0
659.338794	0
659.354853	0
684.052525	0
684.069496	0
684.086467	0
684.103439	0
684.120411	1.637176
684.137384	181.992509
684.154357	461.453735
684.171331	1296.173842
684.188306	2192.873987
684.205282	2679.310837
684.222258	1968.622745
684.239235	1074.427671
684.256212	378.635658
684.27319	145.26798
684.290168	0
684.307148	0
684.324128	0
684.341108	0
685.071868	0
685.088876	0
685.105885	0
685.122895	0
685.139905	2.474937
685.156916	267.439567
685.173927	680.863553
685.190939	1121.1735
685.207952	1804.119202
685.224966	1012.474625
685.24198	548.870159
685.258994	190.634222
685.27601	0
685.293026	0
685.310042	0
685.327059	0
686.076445	0
686.09349	0
686.110537	0
686.127584	0
686.144631	2.86366
686.16168	300.156254
686.178729	672.234313
686.195778	956.985757
686.212828	952.123326
686.229879	669.890482
686.246931	316.76768
686.263983	0
686.281036	0
686.298089	0
686.315143	0
770.823002	0
770.843302	0
770.863603	0
770.883904	0
770.904206	6.825022
770.924509	347.557583
770.944813	496.756207
770.965117	540.287868
770.985423	425.607079
771.005729	211.453737
771.026036	0
771.046343	0
771.066652	0
771.086961	0
785.816146	0
785.837041	0
785.857936	0
785.878833	0
785.89973	10.952299
785.920628	471.435044
785.941528	431.383045
785.962427	324.141607
785.983328	0
786.00423	0
786.025132	0
786.046035	0
803.990189	0
804.011813	0
804.033438	0
804.055063	0
804.07669	9.756748
804.098317	358.559042
804.119945	346.690098
804.141575	304.567165
804.163205	230.486154
804.184835	140.550144
804.206467	0
804.2281	0
804.249733	0
804.271368	0
833.083453	0
833.106261	0
833.12907	0
833.15188	0
833.174691	10.455596
833.197503	321.083454
833.220316	532.19743
833.24313	587.060567
833.265945	457.296473
833.288761	240.91629
833.311577	0
833.334395	0
833.357213	0
833.380033	0
1018.396643	0
1018.427471	0
1018.458299	0
1018.489129	0
1018.519961	15.762094
1018.550794	341.206153
1018.581628	543.236193
1018.612463	631.654429
1018.6433	552.127939
1018.674139	348.498753
1018.704979	49.067694
1018.73582	0
1018.766663	0
1018.797507	0
1018.828352	0
1022.105932	0
1022.136927	0
1022.167925	0
1022.198923	0
1022.229923	142.148012
1022.260925	370.214158
1022.291928	1159.177815
1022.322932	2385.311529
1022.353938	3728.569863
1022.384945	3902.678568
1022.415953	2710.710704
1022.446963	1372.391922
1022.477975	377.047208
1022.508987	0
1022.540002	0
1022.571017	0
1022.602034	0
1023.129539	0
1023.160581	0
1023.191625	0
1023.22267	0
1023.253717	10.780849
1023.284765	240.41871
1023.315815	599.404155
1023.346865	948.721335
1023.377918	1024.946957
1023.408971	762.419334
1023.440027	359.575692
1023.471083	41.949632
1023.502141	0
1023.5332	0
1023.564261	0
1023.595323	0
1045.370084	0
1045.402144	0
1045.434206	0
1045.466269	0
1045.498333	12.14903
1045.530399	247.945081
1045.562467	504.483056
1045.594536	688.188641
1045.626606	663.960955
1045.658678	444.14668
1045.690751	181.551438
1045.722826	0
1045.754902	0
1045.78698	0
1045.81906	0
1062.406687	0
1062.439534	0
1062.472383	0
1062.505233	0
1062.538085	14.101666
1062.570938	271.570484
1062.603792	493.956877
1062.636649	613.937889
1062.669506	564.729182
1062.702365	385.507279
1062.735226	178.951774
1062.768088	0
1062.800952	0
1062.833817	0
1062.866684	0
1106.429328	0
1106.464238	0
1106.499149	0
1106.534062	0
1106.568976	16.909707
1106.603893	337.273382
1106.638811	561.284784
1106.67373	651.622967
1106.708651	546.00505
1106.743574	309.740675
1106.778499	0
1106.813425	0
1106.848353	0
1106.883282	0
1151.427896	0
1151.464957	0
1151.50202	0
1151.539084	0
1151.57615	12.013786
1151.613218	218.323211
1151.650288	425.858204
1151.68736	537.696745
1151.724433	481.819041
1151.761508	299.036254
1151.798585	0
1151.835664	0
1151.872744	0
1151.909827	0
1159.437326	0
1159.474775	0
1159.512225	0
1159.549676	0
1159.58713	11.378303
1159.624586	204.104741
1159.662043	413.548241
1159.699502	551.751244
1159.736963	522.142286
1159.774426	337.789993
1159.81189	0
1159.849356	0
1159.886825	0
1159.924295	0
1194.437131	0
1194.476287	0
1194.515446	0
1194.554606	0
1194.593769	17.300145
1194.632933	287.398061
1194.672099	553.70797
1194.711268	718.787413
1194.750438	666.864649
1194.78961	435.753292
1194.828784	177.483634
1194.86796	0
1194.907137	0
1194.946317	0
1194.985499	0
1238.453772	0
1238.495113	0
1238.536456	0
1238.577801	0
1238.619148	9.030923
1238.660497	165.965532
1238.701848	461.907668
1238.743202	654.470223
1238.784557	586.852318
1238.825915	322.311043
1238.867274	0
1238.908636	0
1238.949999	0
1238.991365	0
1694.346457	0
1694.412613	0
1694.478772	0
1694.544935	0
1694.611102	9.342744
1694.677273	109.442588
1694.743448	190.999691
1694.809627	220.659123
1694.875809	175.838487
1694.941996	85.342407
1695.008186	0
1695.07438	0
1695.140578	0
1695.20678	0
1788.244501	0
1788.316232	0
1788.387966	0
1788.459705	0
1788.531449	28.176129
1788.603196	297.185629
1788.674948	429.127592
1788.746704	458.897692
1788.818465	368.678589
1788.89023	199.929758
1788.961999	0
1789.033772	0
1789.10555	0
1789.177332	0
1805.948278	0
1806.021076	0
1806.093878	0
1806.166685	0
1806.239497	20.080393
1806.312313	216.281659
1806.385133	380.490628
1806.457957	470.085846
1806.530786	418.841556
1806.60362	243.852567
1806.676457	0
1806.7493	0
1806.822146	0
1806.894997	0
1899.244393	0
1899.322904	0
1899.401421	0
1899.479942	0
1899.558468	20.3093
1899.637	212.586802
1899.715536	421.937781
1899.794076	499.416302
1899.872622	396.607389
1899.951173	195.160917
1900.029728	0
1900.108289	0
1900.186854	0
1900.265424	0
1957.468993	0
1957.551143	0
1957.633298	0
1957.715458	0
1957.797623	21.309885
1957.879793	261.78203
1957.961968	464.204189
1958.044149	515.39161
1958.126335	380.855588
1958.208526	162.661136
1958.290722	0
1958.372923	0
1958.45513	0
1958.537341	0
1967.446763	0
1967.529541	0
1967.612325	0
1967.695114	0
1967.777908	18.73071
1967.860707	231.144437
1967.943512	444.054195
1968.026322	576.288471
1968.109137	550.867183
1968.191957	381.438664
1968.274783	158.126773
1968.357613	0
1968.440449	0
1968.523291	0
1968.606137	0
1993.613769	0
1993.698204	0
1993.782645	0
1993.867091	0
1993.951543	22.223217
1994.036	261.436796
1994.120462	425.553066
1994.204929	507.330963
1994.289402	450.202311
1994.373881	263.644914
1994.458364	0
1994.542853	0
1994.627348	0
1994.711848	0
2045.255511	0
2045.343248	0
2045.430991	0
2045.51874	0
2045.606494	19.772759
2045.694254	234.05579
2045.78202	474.75762
2045.869791	594.001363
2045.957568	502.190121
2046.045351	272.072423
2046.133139	0
2046.220933	0
2046.308732	0
2046.396537	0
2058.390893	0
2058.479476	0
2058.568066	0
2058.656662	0
2058.745263	16.055331
2058.83387	197.859998
2058.922482	489.727622
2059.0111	665.577727
2059.099724	579.639387
2059.188354	303.367163
2059.27699	0
2059.365631	0
2059.454278	0
2059.54293	0
2067.812711	0
2067.901904	0
2067.991103	0
2068.080307	0
2068.169517	25.279764
2068.258733	288.368184
2068.347955	521.753651
2068.437182	604.49932
2068.526416	499.718612
2068.615655	277.424664
2068.7049	0
2068.79415	0
2068.883407	14.239808
2068.972669	160.371503
2069.061937	269.496034
2069.15121	279.320972
2069.24049	181.136576
2069.329775	62.348116
2069.419066	0
2069.508363	0
2069.597666	0
2069.686974	0
2076.850418	0
2076.940196	0
2077.02998	0
2077.11977	0
2077.209566	19.421094
2077.299367	220.575545
2077.389175	404.403213
2077.478988	493.685665
2077.568807	418.479302
2077.658632	216.156946
2077.748463	0
2077.838299	0
2077.928141	0
2078.01799	0
2093.468147	0
2093.559005	0
2093.649868	0
2093.740738	0
2093.831614	9.122742
2093.922496	122.67246
2094.013383	403.257153
2094.104277	526.130127
2094.195176	546.224847
2094.286081	506.029667
2094.376992	422.854908
2094.46791	274.819897
2094.558833	0
2094.649762	0
2094.740696	0
2094.831637	0
2096.378538	0
2096.469585	0
2096.560639	0
2096.651698	0
2096.742763	24.074285
2096.833834	270.369923
2096.924912	509.191572
2097.015995	741.353146
2097.107084	816.441397
2097.198179	667.067691
2097.28928	368.48006
2097.380386	92.461381
2097.471499	0
2097.562618	0
2097.653742	0
2097.744873	0
2098.747702	0
2098.838903	0
2098.930111	0
2099.021325	0
2099.112545	32.955234
2099.20377	371.653068
2099.295002	704.554883
2099.38624	882.03149
2099.477483	773.888802
2099.568733	454.2137
2099.659988	137.685324
2099.751249	0
2099.842517	0
2099.93379	0
2100.025069	0
2105.054605	0
2105.146219	0
2105.237838	0
2105.329463	0
2105.421094	28.01225
2105.512732	301.020445
2105.604375	449.964749
2105.696024	541.091473
2105.787679	501.35256
2105.87934	320.78066
2105.971008	0
2106.062681	0
2106.15436	0
2106.246045	0
2113.784645	0
2113.876829	0
2113.969018	0
2114.061214	0
2114.153416	11.072431
2114.245624	124.759402
2114.337838	241.547882
2114.430058	265.433755
2114.522284	182.546975
2114.614516	72.342459
2114.706754	19.48648
2114.798998	225.487468
2114.891249	509.580323
2114.983505	799.410749
2115.075767	937.213652
2115.168035	810.866669
2115.26031	472.819343
2115.35259	175.751862
2115.444876	188.619948
2115.537169	520.275807
2115.629467	868.225656
2115.721772	901.20063
2115.814082	587.621713
2115.906399	204.303723
2115.998721	0
2116.09105	0
2116.183385	0
2116.275726	0
2120.900481	0
2120.993131	0
2121.085786	0
2121.178448	0
2121.271116	30.519504
2121.36379	328.133482
2121.45647	518.467011
2121.549156	598.000603
2121.641849	492.027595
2121.734547	248.696844
2121.827251	0
2121.919962	0
2122.012678	0
2122.105401	0
2122.198129	0
2122.290864	0
2122.383605	6.673138
2122.476352	79.822773
2122.569105	202.21366
2122.661864	283.220063
2122.754629	261.99248
2122.8474	158.475473
2122.940177	0
2123.032961	0
2123.12575	0
2123.218546	0
2124.053979	0
2124.146836	0
2124.239698	0
2124.332567	0
2124.425442	13.382646
2124.518322	160.778834
2124.611209	409.481537
2124.704102	524.820368
2124.797001	416.212868
2124.889906	202.940776
2124.982818	36.92021
2125.075735	403.764077
2125.168658	704.639461
2125.261588	803.005143
2125.354523	593.01431
2125.447465	237.383133
2125.540413	0
2125.633367	0
2125.726327	0
2125.819293	0
2132.342105	0
2132.435505	0
2132.528912	0
2132.622325	0
2132.715744	32.405297
2132.809169	354.415516
2132.9026	634.917298
2132.996037	747.737474
2133.08948	575.962036
2133.18293	245.053297
2133.276386	0
2133.369847	21.058819
2133.463315	235.12501
2133.556789	462.268016
2133.65027	541.875046
2133.743756	422.207955
2133.837249	189.393105
2133.930747	0
2134.024252	0
2134.117763	0
2134.21128	0
2135.427562	0
2135.521166	0
2135.614775	0
2135.708391	0
2135.802012	16.270584
2135.89564	184.799159
2135.989274	391.63688
2136.082914	477.932064
2136.176561	534.803169
2136.270213	480.895334
2136.363872	294.419997
2136.457537	0
2136.551207	30.237824
2136.644885	333.751219
2136.738568	639.984414
2136.832257	862.753876
2136.925953	880.424924
2137.019655	697.402507
2137.113363	420.424983
2137.207077	186.050067
2137.300797	34.34589
2137.394523	376.590014
2137.488256	701.25732
2137.581995	930.207187
2137.67574	881.794194
2137.769491	562.861524
2137.863248	183.029715
2137.957011	0
2138.050781	0
2138.144557	0
2138.238339	0
2138.332127	0
2138.425921	0
2138.519722	0
2138.613528	20.910872
2138.707341	235.041604
2138.80116	493.29651
2138.894985	704.703989
2138.988816	727.03608
2139.082654	533.288708
2139.176497	244.516698
2139.270347	0
2139.364203	0
2139.458065	0
2139.551934	0
2139.645808	0
2139.739689	0
2139.833576	0
2139.927469	0
2140.021368	19.194923
2140.115274	214.353743
2140.209185	432.61998
2140.303103	551.559737
2140.397027	509.906596
2140.490957	334.500041
2140.584894	0
2140.678836	0
2140.772785	0
2140.86674	0
2145.006887	0
2145.101121	0
2145.195361	0
2145.289607	0
2145.383859	28.302674
2145.478118	294.398184
2145.572383	415.838619
2145.666654	465.035346
2145.760931	416.743117
2145.855214	265.856409
2145.949504	0
2146.0438	0
2146.138102	0
2146.232411	37.68659
2146.326725	390.59331
2146.421046	542.280859
2146.515373	623.996573
2146.609706	644.717155
2146.704045	586.359301
2146.798391	426.503301
2146.892743	208.269073
2146.987101	0
2147.081465	0
2147.175836	0
2147.270213	0
2149.064554	0
2149.159055	0
2149.253563	0
2149.348076	0
2149.442596	31.256715
2149.537123	331.004628
2149.631655	530.015025
2149.726194	634.208334
2149.820739	566.522282
2149.91529	337.04826
2150.009847	0
2150.104411	0
2150.198981	0
2150.293557	0
2150.388139	0
2150.482728	0
2150.577323	0
2150.671924	23.165465
2150.766531	262.622654
2150.861145	595.661915
2150.955765	1044.633191
2151.050391	1935.501352
2151.145023	1729.415077
2151.239662	1060.724198
2151.334307	435.452132
2151.428958	182.52039
2151.523615	0
2151.618279	0
2151.712948	0
2151.807624	0
2151.902307	0
2151.996995	0
2152.09169	27.779946
2152.186391	307.001387
2152.281098	609.225386
2152.375812	768.376828
2152.470532	707.042825
2152.565258	486.361658
2152.65999	239.856978
2152.754729	25.870077
2152.849473	283.51944
2152.944224	557.259897
2153.038982	836.37118
2153.133745	956.449403
2153.228515	833.521626
2153.323291	520.4299
2153.418074	181.695361
2153.512862	0
2153.607657	0
2153.702458	0
2153.797266	0
2155.220128	0
2155.315036	0
2155.40995	0
2155.50487	0
2155.599796	18.016156
2155.694729	201.661093
2155.789668	433.527582
2155.884613	635.392969
2155.979565	681.073885
2156.074522	555.550319
2156.169486	342.525409
2156.264457	86.979034
2156.359433	0
2156.454416	0
2156.549405	9.498857
2156.644401	104.665873
2156.739403	208.160434
2156.834411	270.825612
2156.929425	257.478679
2157.024445	185.30391
2157.119472	96.409713
2157.214505	0
2157.309545	0
2157.40459	0
2157.499642	32.042608
2157.5947	338.403835
2157.689765	551.143464
2157.784836	699.817055
2157.879913	724.098823
2157.974996	628.14098
2158.070086	458.320322
2158.165182	253.835295
2158.260284	0
2158.355393	0
2158.450507	0
2158.545628	0
2159.211652	0
2159.306824	0
2159.402001	0
2159.497185	0
2159.592375	33.084281
2159.687572	352.444694
2159.782775	602.519825
2159.877984	747.354233
2159.9732	678.28778
2160.068421	406.840997
2160.163649	98.901397
2160.258884	0
2160.354124	0
2160.449371	0
2160.544625	0
2163.023422	0
2163.118845	0
2163.214275	0
2163.309711	0
2163.405154	19.24848
2163.500603	224.259905
2163.596058	574.485509
2163.691519	957.752599
2163.786987	1102.298588
2163.882461	890.106457
2163.977941	468.071737
2164.073428	112.615778
2164.168921	0
2164.26442	0
2164.359926	0
2164.455438	0
2165.410906	0
2165.506487	0
2165.602075	0
2165.697669	0
2165.79327	15.662865
2165.888877	180.103189
2165.98449	436.810058
2166.08011	667.174777
2166.175735	768.865381
2166.271368	690.260962
2166.367006	471.060976
2166.462651	224.13365
2166.558302	0
2166.65396	0
2166.749624	0
2166.845294	0
2166.94097	0
2167.036653	0
2167.132343	0
2167.228038	0
2167.32374	10.576564
2167.419448	133.689312
2167.515163	422.01964
2167.610884	643.703386
2167.706611	667.376105
2167.802345	490.612216
2167.898085	243.756165
2167.993831	23.884251
2168.089584	258.939751
2168.185343	501.80367
2168.281108	733.695975
2168.376879	819.463489
2168.472658	701.542975
2168.568442	431.328101
2168.664233	153.490607
2168.76003	0
2168.855833	0
2168.951643	0
2169.047459	0
2170.677304	0
2170.773235	0
2170.869172	0
2170.965115	0
2171.061064	30.224941
2171.15702	315.801481
2171.252983	499.880902
2171.348951	566.925085
2171.444926	475.632277
2171.540908	275.542436
2171.636895	0
2171.732889	25.877643
2171.82889	268.859195
2171.924897	415.30957
2172.02091	490.562907
2172.116929	474.242776
2172.212955	399.379442
2172.308988	277.49952
2172.405026	0
2172.501071	0
2172.597123	0
2172.69318	0
2173.461872	0
2173.557987	0
2173.654109	0
2173.750237	0
2173.846371	30.557379
2173.942511	328.139389
2174.038658	594.981126
2174.134812	641.649225
2174.230972	444.006729
2174.327138	173.308185
2174.42331	0
2174.519489	0
2174.615674	0
2174.711866	0
2174.808064	0
2174.904269	0
2175.000479	0
2175.096697	0
2175.19292	18.365195
2175.28915	201.953844
2175.385386	419.827745
2175.481629	593.348166
2175.577878	614.467985
2175.674134	466.69129
2175.770396	253.311232
2175.866664	0
2175.962939	0
2176.05922	0
2176.155507	0
2176.251801	0
2176.348101	18.723255
2176.444408	205.465558
2176.540721	427.279839
2176.637041	636.27764
2176.733366	772.995804
2176.829699	826.677883
2176.926037	779.60551
2177.022382	606.616338
2177.118734	337.022496
2177.215091	20.650518
2177.311456	230.063853
2177.407826	518.404781
2177.504203	864.040478
2177.600587	1032.794104
2177.696976	913.072865
2177.793373	590.593439
2177.889775	260.391299
2177.986184	27.166563
2178.082599	296.195585
2178.179021	602.815787
2178.275449	894.407519
2178.371884	1000.146897
2178.468325	859.959558
2178.564773	558.687019
2178.661226	251.248836
2178.757687	0
2178.854153	0
2178.950626	34.618369
2179.047106	350.81359
2179.143591	474.368372
2179.240084	505.838124
2179.336582	413.025557
2179.433087	226.797822
2179.529599	0
2179.626117	0
2179.722641	0
2179.819172	0
2182.911544	0
2183.008287	0
2183.105036	0
2183.201791	0
2183.298553	22.785593
2183.395321	246.07442
2183.492096	477.266639
2183.588877	613.737044
2183.685665	585.619893
2183.782459	425.467947
2183.87926	211.272433
2183.976067	0
2184.07288	0
2184.1697	0
2184.266526	0
2186.495309	0
2186.59229	0
2186.689278	0
2186.786271	0
2186.883272	1.255666
2186.980279	51.177466
2187.077292	437.474772
2187.174312	865.517142
2187.271338	994.707139
2187.36837	742.845801
2187.465409	348.716855
2187.562455	60.335402
2187.659507	0
2187.756565	0
2187.85363	0
2187.950702	0
2189.407548	0
2189.504722	0
2189.601904	0
2189.699091	0
2189.796286	17.491045
2189.893486	177.811732
2189.990693	253.905015
2190.087907	264.041882
2190.185127	197.754659
2190.282354	93.592962
2190.379587	0
2190.476826	12.840984
2190.574072	133.145163
2190.671325	213.744701
2190.768584	236.991634
2190.865849	195.708673
2190.963121	115.249024
2191.060399	0
2191.157684	0
2191.254976	0
2191.352273	0
2193.884293	0
2193.981766	0
2194.079246	0
2194.176732	0
2194.274224	37.969553
2194.371723	387.106049
2194.469229	566.529358
2194.566741	556.706606
2194.664259	394.186266
2194.761784	186.440844
2194.859316	0
2194.956853	0
2195.054398	0
2195.151949	0
2195.639801	0
2195.737391	0
2195.834988	0
2195.932591	0
2196.030201	14.232938
2196.127817	169.776261
2196.225439	475.157157
2196.323068	681.136465
2196.420704	637.602332
2196.518346	395.579901
2196.615995	138.330787
2196.71365	0
2196.811311	0
2196.908979	0
2197.006654	0
2197.983759	0
2198.081505	0
2198.179258	0
2198.277017	0
2198.374783	24.423796
2198.472556	258.716864
2198.570335	477.372358
2198.66812	607.133994
2198.765912	567.055231
2198.863711	361.427112
2198.961516	96.661879
2199.059327	0
2199.157145	7.743606
2199.25497	86.672002
2199.352801	196.311889
2199.450639	234.056385
2199.548483	189.953124
2199.646334	99.205411
2199.744191	0
2199.842055	0
2199.939925	0
2200.037802	0
2200.135685	0
2200.233575	29.730541
2200.331472	305.502361
2200.429375	486.108694
2200.527284	585.928127
2200.6252	545.521965
2200.723123	379.685444
2200.821052	176.071303
2200.918988	0
2201.01693	28.677861
2201.114879	296.328605
2201.212834	487.403486
2201.310796	600.819025
2201.408764	587.700357
2201.506739	461.911491
2201.60472	268.291184
2201.702708	0
2201.800703	0
2201.898704	0
2201.996711	0
2205.332867	0
2205.431104	0
2205.529348	0
2205.627598	0
2205.725855	18.431215
2205.824118	203.108947
2205.922388	445.057137
2206.020664	565.927812
2206.118947	467.609221
2206.217237	226.701105
2206.315533	0
2206.413835	0
2206.512144	0
2206.61046	0
2206.807112	0
2206.905447	0
2207.003789	0
2207.102138	0
2207.200493	17.322079
2207.298855	200.551442
2207.397223	543.481164
2207.495598	959.271486
2207.59398	1139.67871
2207.692368	944.216016
2207.790762	530.614219
2207.889164	222.60079
2207.987572	246.26761
2208.085986	557.373993
2208.184407	886.214493
2208.282835	955.13722
2208.381269	698.386492
2208.479709	301.976056
2208.578157	0
2208.676611	0
2208.775071	0
2208.873538	0
2211.238725	0
2211.337357	0
2211.435995	0
2211.53464	0
2211.633292	18.001472
2211.73195	196.092743
2211.830615	427.243946
2211.929286	651.466795
2212.027964	748.880481
2212.126649	706.630874
2212.22534	577.561293
2212.324038	401.316752
2212.422743	198.34163
2212.521454	0
2212.620172	0
2212.718896	0
2212.817627	0
2213.8053	0
2213.904103	0
2214.002913	0
2214.10173	0
2214.200554	14.737925
2214.299384	175.454857
2214.398221	514.049582
2214.497064	879.819424
2214.595914	1005.533979
2214.69477	798.382446
2214.793634	430.765164
2214.892503	194.915724
2214.99138	248.037768
2215.090263	481.333973
2215.189153	632.284574
2215.288049	529.432723
2215.386952	237.053296
2215.485861	0
2215.584778	0
2215.6837	0
2215.78263	0
2217.960754	0
2218.059836	0
2218.158925	0
2218.25802	0
2218.357122	12.944592
2218.456231	152.594791
2218.555346	432.708004
2218.654468	694.376291
2218.753596	754.933971
2218.852731	560.20741
2218.951873	248.620492
2219.051021	0
2219.150176	0
2219.249338	0
2219.348506	0
2219.447681	34.671192
2219.546863	343.098297
2219.646051	466.066204
2219.745246	538.47574
2219.844448	474.839189
2219.943656	283.947249
2220.042871	0
2220.142092	0
2220.24132	0
2220.340555	0
2220.439797	12.11841
2220.539045	124.644632
2220.6383	211.170179
2220.737561	260.775632
2220.836829	237.981542
2220.936104	149.823272
2221.035385	0
2221.134673	0
2221.233968	19.148921
2221.333269	209.104829
2221.432578	477.518149
2221.531892	902.362829
2221.631214	1839.959017
2221.730542	1992.768068
2221.829876	1470.657926
2221.929218	635.488418
2222.028566	267.319664
2222.12792	0
2222.227282	0
2222.32665	0
2222.426024	35.874298
2222.525406	365.067247
2222.624794	586.125546
2222.724188	684.988681
2222.82359	551.807752
2222.922998	263.738128
2223.022412	0
2223.121834	0
2223.221262	38.772661
2223.320696	392.249814
2223.420138	617.260777
2223.519586	775.6518
2223.61904	702.037914
2223.718502	0
2223.81797	0
2223.917444	0
2224.016926	0
2224.116414	0
2224.215909	0
2224.31541	0
2224.414918	37.907511
2224.514433	401.788048
2224.613954	780.349757
2224.713483	929.716726
2224.813017	746.476485
2224.912559	376.635098
2225.012107	65.800687
2225.111662	0
2225.211223	0
2225.310792	0
2225.410366	0
2226.207206	0
2226.306841	0
2226.406483	0
2226.506132	0
2226.605787	15.708973
2226.705448	181.728023
2226.805117	499.3428
2226.904792	963.007671
2227.004474	2133.452128
2227.104163	2185.056879
2227.203858	1994.226024
2227.30356	930.053751
2227.403269	609.4392
2227.502984	311.864561
2227.602706	0
2227.702435	0
2227.80217	0
2227.901913	0
2228.201179	0
2228.300948	0
2228.400724	0
2228.500506	0
2228.600295	35.078118
2228.700091	358.311129
2228.799894	587.457806
2228.899703	614.359617
2228.999519	440.299505
2229.099341	197.825761
2229.19917	0
2229.299006	0
2229.398849	0
2229.498699	0
2231.697084	0
2231.797088	0
2231.897098	0
2231.997116	0
2232.09714	39.707163
2232.19717	408.922692
2232.297208	729.945945
2232.397252	1025.311303
2232.497303	1086.399197
2232.597361	814.38064
2232.697425	385.085579
2232.797496	154.216083
2232.897574	404.887759
2232.997658	1490.620467
2233.09775	2126.731555
2233.197848	2409.576205
2233.297952	2140.089005
