846.619706	3751.290267
846.643072	3825.857149
846.666439	2867.09449
846.689808	1403.496888
846.713177	263.126999
846.736547	0
846.759918	0
846.78329	0
846.806663	0
854.478139	0
854.501831	0
854.525525	0
854.549219	0
854.572914	22.728352
854.59661	56.082101
854.620307	77.815206
854.644006	74.400423
854.667705	49.227679
854.691405	10.932808
854.715106	0
854.738808	0
854.762511	0
854.786215	0
857.471144	0
857.49496	0
857.518778	0
857.542597	0
857.566417	300.908049
857.590238	1285.19419
857.61406	2404.696044
857.637883	3114.695611
857.661706	3059.086691
857.685531	2286.855955
857.709357	1250.447014
857.733184	260.964694
857.757012	0
857.78084	0
857.80467	0
857.828501	0
857.971506	0
857.995344	0
858.019183	0
858.043022	0
858.066863	427.802745
858.090705	1485.367939
858.114547	2712.210515
858.138391	3494.240686
858.162236	3375.578116
858.186082	2417.797306
858.209928	1146.121329
858.233776	213.641445
858.257624	0
858.281474	0
858.305325	0
858.329176	0
864.010177	0
864.034267	0
864.058357	0
864.082449	0
864.106542	337.079058
864.130636	826.052494
864.154731	1150.685464
864.178827	1087.785794
864.202924	680.548057
864.227021	148.694139
864.25112	0
864.27522	0
864.299321	0
864.323423	0
865.457352	0
865.481502	0
865.505653	0
865.529806	0
865.553959	36.637721
865.578114	718.749827
865.602269	1491.331372
865.626425	1964.420967
865.650583	1918.137941
865.674741	1367.756264
865.698901	416.17928
865.723061	34.61787
865.747223	0
865.771385	0
865.795549	0
865.819713	0
865.988894	0
866.013066	0
866.03724	0
866.061414	0
866.08559	773.228635
866.109767	1855.712346
866.133944	2706.618168
866.158123	2842.826749
866.182303	2163.72096
866.206484	1104.753378
866.230665	218.04398
866.254848	0
866.279032	0
866.303217	0
866.327402	0
866.472538	0
866.496731	0
866.520925	0
866.54512	0
866.569316	388.689946
866.593513	1613.20133
866.617711	3187.716414
866.64191	4342.025367
866.66611	4224.727692
866.690311	2965.53744
866.714513	1383.885099
866.738716	257.935359
866.76292	0
866.787125	0
866.811331	0
866.835538	0
866.980802	0
867.005016	0
867.029231	0
867.053447	0
867.077665	1012.885208
867.101883	2360.859927
867.126102	3415.553976
867.150322	3595.341432
867.174544	2699.420864
867.198766	1140.990157
867.222989	183.16983
867.247214	0
867.271439	0
867.295665	0
867.319893	0
867.489513	0
867.513748	0
867.537985	0
867.562222	0
867.586461	477.737287
867.6107	1102.480371
867.634941	1502.92651
867.659182	1467.30401
867.683425	1045.034702
867.707669	246.792899
867.731913	0
867.756159	0
867.780406	0
867.804653	0
871.477749	0
871.502152	0
871.526555	0
871.55096	0
871.575366	595.772141
871.599773	1575.144512
871.624181	2552.636955
871.64859	3135.650297
871.673	2988.239225
871.697411	2165.301486
871.721823	1054.451979
871.746236	201.613353
871.77065	0
871.795065	0
871.819482	0
871.843899	0
871.990423	0
872.014848	0
872.039273	0
872.063699	0
872.088127	408.112959
872.112555	1613.796087
872.136985	2944.568837
872.161415	3627.907019
872.185847	3209.622723
872.210279	1953.544258
872.234713	431.526989
872.259148	0
872.283583	0
872.30802	0
872.332458	0
872.479105	0
872.50355	0
872.527996	0
872.552443	0
872.576891	359.69063
872.60134	840.516504
872.62579	1216.020644
872.650241	1344.395846
872.674693	1158.777249
872.699146	753.82345
872.7236	190.377837
872.748056	6.749819
872.772512	0
872.796969	0
872.821427	0
872.845886	0
873.482189	0
873.506676	0
873.531164	0
873.555653	0
873.580143	431.085224
873.604634	942.113016
873.629126	1285.045641
873.65362	1308.109084
873.678114	996.960411
873.702609	496.471977
873.727106	95.395166
873.751603	0
873.776101	0
873.800601	0
873.825101	0
873.996633	0
874.021142	0
874.045652	0
874.070162	0
874.094674	739.367536
874.119187	1606.445596
874.143701	2067.613313
874.168216	1856.142991
874.192731	1122.480039
874.217248	244.784124
874.241766	0
874.266285	0
874.290805	0
874.315327	0
874.462475	0
874.487003	0
874.511532	0
874.536063	0
874.560594	786.278404
874.585126	3318.267249
874.60966	7622.408205
874.634194	12188.95602
874.65873	13594.48065
874.683266	10279.86651
874.707804	5605.117084
874.732342	1942.540135
874.756882	289.037324
874.781423	0
874.805965	0
874.830507	0
874.855051	0
874.977785	0
875.002335	0
875.026886	0
875.051438	0
875.075991	717.173177
875.100546	2648.482049
875.125101	5368.262516
875.149657	7535.983107
875.174214	6741.836092
875.198772	4251.470954
875.223332	1936.213283
875.247892	373.939727
875.272453	0
875.297016	0
875.321579	0
875.346144	0
875.468981	0
875.493552	0
875.518124	0
875.542696	0
875.56727	56.806799
875.591845	834.005146
875.616421	2080.334571
875.640998	3129.655609
875.665575	3351.919439
875.690154	2621.370121
875.714734	1428.617369
875.739315	298.38515
875.763897	0
875.78848	0
875.813064	0
875.83765	0
876.477227	0
876.50184	0
876.526454	0
876.551069	0
876.575685	254.081876
876.600303	644.649545
876.624921	921.304515
876.64954	899.979542
876.674161	608.733949
876.698782	140.342086
876.723404	0
876.748028	0
876.772652	0
876.797278	0
879.462956	0
879.487695	0
879.512435	0
879.537177	0
879.561919	198.483828
879.586662	672.073369
879.611406	1552.590231
879.636151	2917.974194
879.660898	3666.673021
879.685645	2788.588232
879.710393	1443.328935
879.735143	567.78914
879.759893	103.180317
879.784645	0
879.809397	0
879.834151	0
879.858905	0
879.982694	0
880.007455	0
880.032217	0
880.05698	0
880.081744	524.347186
880.106509	2129.436917
880.131276	4873.089997
880.156043	7572.480326
880.180811	7887.703438
880.20558	5677.934539
880.230351	2804.337645
880.255122	579.336279
880.279894	6.17915
880.304668	0
880.329442	0
880.354218	0
880.378994	0
880.478111	0
880.502893	0
880.527676	0
880.55246	0
880.577245	105.772536
880.602031	773.280948
880.626818	1496.730202
880.651606	1913.489744
880.676395	1792.515232
880.701185	1180.244413
880.725977	350.998191
880.750769	29.868055
880.775562	0
880.800357	0
880.825152	0
880.849949	0
882.463969	0
882.488834	0
882.513701	0
882.538569	0
882.563438	510.2561
882.588308	1911.213224
882.613179	4188.200383
882.638051	6622.99893
882.662924	6916.361533
882.687798	5005.173063
882.712673	2516.863311
882.737549	834.167726
882.762427	125.123856
882.787305	0
882.812184	0
882.837065	0
882.861946	0
882.961483	0
882.98637	0
883.011257	0
883.036146	0
883.061036	181.770529
883.085927	1189.950199
883.110819	3122.320143
883.135712	5295.379917
883.160606	5994.50418
883.185501	4639.092076
883.210398	2537.560469
883.235295	837.371144
883.260193	113.617329
883.285093	0
883.309993	0
883.334894	0
883.359797	0
883.484326	0
883.509234	0
883.534144	0
883.559055	0
883.583967	70.296078
883.60888	862.621427
883.633794	1836.83486
883.65871	2452.312589
883.683626	2396.279092
883.708543	1739.341276
883.733461	715.077835
883.758381	111.789915
883.783301	0
883.808223	0
883.833145	0
883.858069	0
885.480368	0
885.505361	0
885.530355	0
885.555351	0
885.580347	54.549814
885.605345	956.022798
885.630344	1993.320988
885.655343	2683.992382
885.680344	2753.303621
885.705346	2160.079863
885.730349	1217.788322
885.755352	262.842356
885.780357	0
885.805363	0
885.830371	0
885.855379	0
886.505962	0
886.530999	0
886.556037	0
886.581076	0
886.606116	249.179066
886.631157	556.778204
886.656199	748.169653
886.681242	715.978441
886.706286	476.621923
886.731331	110.386117
886.756377	0
886.781425	0
886.806473	0
886.831523	0
887.458105	0
887.483182	0
887.50826	0
887.53334	0
887.55842	214.947487
887.583501	1487.129042
887.608584	3180.911989
887.633667	4475.444216
887.658752	4651.057941
887.683837	3580.405721
887.708924	1899.352593
887.734012	409.513235
887.7591	5.667612
887.78419	0
887.809281	0
887.834373	0
887.859466	0
887.984947	0
888.010047	0
888.035147	0
888.060249	0
888.085352	252.21731
888.110455	694.655094
888.13556	1086.603949
888.160666	1171.487115
888.185773	887.644387
888.210881	316.454846
888.23599	37.965925
888.2611	0
888.286211	0
888.311323	0
888.336436	0
888.487138	0
888.512259	0
888.537381	0
888.562504	0
888.587628	459.356803
888.612753	1663.288895
888.637879	2928.836918
888.663006	3449.135692
888.688134	2919.095829
888.713263	1752.726764
888.738394	544.238914
888.763525	58.926147
888.788657	0
888.813791	0
888.838926	0
888.864061	0
890.474963	0
890.500168	0
890.525375	0
890.550582	0
890.57579	743.04313
890.600999	2419.951756
890.62621	4328.520761
890.651421	5381.487079
890.676634	4899.858429
890.701848	3254.170856
890.727062	1479.453129
890.752278	282.819209
890.777495	0
890.802713	0
890.827932	0
890.853152	0
890.979268	0
891.004495	0
891.029722	0
891.054951	0
891.080181	278.984602
891.105412	1116.844707
891.130643	2011.287685
891.155876	2429.834543
891.18111	2116.56538
891.206345	1286.739032
891.231582	288.082649
891.256819	0
891.282057	0
891.307296	0
891.332537	0
891.50925	0
891.534499	0
891.559749	0
891.585	0
891.610252	408.962923
891.635506	815.706365
891.66076	970.727482
891.686016	823.354855
891.711272	479.984568
891.73653	104.36684
891.761788	0
891.787048	0
891.812309	0
891.837571	0
893.481898	0
893.507231	0
893.532565	0
893.5579	0
893.583236	18.966194
893.608574	62.533704
893.633912	125.011602
893.659251	256.736368
893.684592	295.394394
893.709933	184.776356
893.735276	93.685841
893.760619	39.238096
893.785964	7.126154
893.81131	0
893.836657	0
893.862005	0
893.887354	0
893.98876	0
894.014115	0
894.03947	0
894.064827	0
894.090185	45.968502
894.115543	745.385697
894.140903	1664.547659
894.166264	2297.40864
894.191626	2282.917767
894.216989	1614.942785
894.242353	649.671998
894.267718	101.953636
894.293085	0
894.318452	0
894.34382	0
894.36919	0
894.496054	0
894.52143	0
894.546807	0
894.572185	0
894.597564	423.669494
894.622945	1114.970285
894.648326	1677.852805
894.673709	1836.310625
894.699092	1518.795546
894.724477	918.772229
894.749862	207.267888
894.775249	0
894.800637	0
894.826026	0
894.851416	0
895.486519	0
895.511937	0
895.537356	0
895.562776	0
895.588198	258.489209
895.61362	860.661488
895.639044	1375.022424
895.664469	1490.252622
895.689894	1171.088497
895.715321	643.467931
895.740749	137.097362
895.766178	0
895.791608	0
895.817039	0
895.842471	0
895.995088	0
896.020527	0
896.045968	0
896.07141	0
896.096853	457.089353
896.122298	1189.355903
896.147743	1776.027712
896.173189	1842.71794
896.198637	1356.959338
896.224085	598.106287
896.249535	104.138065
896.274985	0
896.300437	0
896.32589	0
896.351344	0
896.45317	0
896.47863	0
896.50409	0
896.529551	0
896.555014	105.684564
896.580478	1099.63136
896.605942	3665.274407
896.631408	7240.865858
896.656875	10493.02091
896.682343	9968.807997
896.707812	6633.604441
896.733283	3089.168368
896.758754	974.859339
896.784226	145.37594
896.8097	0
896.835174	0
896.86065	0
896.886126	0
896.962563	0
896.988044	0
897.013526	0
897.039009	0
897.064494	44.858729
897.089979	881.271936
897.115466	2999.755925
897.140953	5884.74137
897.166442	7815.48056
897.191931	6866.414395
897.217422	4236.33923
897.242914	1722.653156
897.268407	299.14779
897.293901	0
897.319396	0
897.344893	0
897.37039	0
897.497893	0
897.523397	0
897.548902	0
897.574408	0
897.599915	666.123976
897.625423	1523.078607
897.650932	2090.942553
897.676443	2054.843982
897.701954	1447.071962
897.727467	546.007176
897.75298	76.876192
897.778495	0
897.804011	0
897.829528	0
897.855046	0
898.493349	0
898.518895	0
898.544443	0
898.569991	0
898.595541	530.250367
898.621091	1258.749106
898.646643	1795.456572
898.672196	1848.910679
898.69775	1381.167106
898.723305	563.727573
898.748861	86.793724
898.774418	0
898.799977	0
898.825536	0
898.851096	0
899.516051	0
899.541641	0
899.567232	0
899.592824	0
899.618418	25.424621
899.644012	56.177527
899.669607	76.715541
899.695204	78.146462
899.720801	58.80011
899.7464	14.594381
899.772	0
899.797601	0
899.823202	0
899.848806	0
901.489675	0
901.515349	0
901.541025	0
901.566701	0
901.592379	616.615409
901.618057	2247.659744
901.643737	4758.113138
901.669418	6906.893613
901.695099	6705.260485
901.720782	4537.549249
901.746466	2177.675433
901.772152	541.78276
901.797838	40.27369
901.823525	0
901.849214	0
901.874903	0
901.900594	0
901.977672	0
902.003367	0
902.029064	0
902.054761	0
902.080459	177.366261
902.106159	1172.546806
902.131859	2788.668013
902.157561	4521.938008
902.183263	4921.733436
902.208967	3714.469775
902.234672	1918.454388
902.260378	482.511528
902.286085	33.426575
902.311794	0
902.337503	0
902.363213	0
902.388925	0
902.491782	0
902.517499	0
902.543217	0
902.568936	0
902.594657	208.283982
902.620378	732.420918
902.6461	1306.567142
902.671824	1672.397994
902.697549	1622.334263
902.723275	1175.260476
902.749001	600.81917
902.774729	123.607385
902.800459	0
902.826189	0
902.85192	0
902.877653	0
903.006331	0
903.03207	0
903.05781	0
903.083551	0
903.109294	145.899316
903.135037	341.71447
903.160782	490.777682
903.186527	511.165384
903.212274	377.416551
903.238022	92.933555
903.263771	0
903.289521	0
903.315272	0
903.341024	0
904.475213	0
904.501015	0
904.526818	0
904.552622	0
904.578427	438.512776
904.604233	2109.113364
904.63004	5119.565623
904.655849	7943.757209
904.681658	8326.984898
904.707469	6042.315812
904.733281	3113.136012
904.759094	1004.782415
904.784908	138.527498
904.810723	0
904.836539	0
904.862356	0
904.888175	0
904.991459	0
905.017283	0
905.043108	0
905.068935	0
905.094762	1002.735095
905.12059	3115.576732
905.14642	5920.515834
905.17225	7156.989174
905.198082	5573.838884
905.223915	2903.157358
905.249748	888.234302
905.275583	111.771905
905.30142	0
905.327257	0
905.353095	0
905.378934	0
905.482303	0
905.508148	0
905.533994	0
905.559841	0
905.58569	121.38317
905.611539	1212.262249
905.637389	2572.889601
905.663241	3436.307104
905.689094	3329.998867
905.714947	2347.112508
905.740802	985.857895
905.766658	163.925501
905.792516	0
905.818374	0
905.844233	0
905.870094	0
907.501537	0
907.527468	0
907.553401	0
907.579334	0
907.605269	272.981506
907.631205	1157.762061
907.657142	2208.156604
907.68308	2873.944638
907.709019	2799.666847
907.73496	2048.168849
907.760901	958.812261
907.786844	179.220799
907.812787	0
907.838732	0
907.864678	0
907.890625	0
908.020377	0
908.04633	0
908.072285	0
908.098241	0
908.124198	82.978437
908.150156	318.163919
908.176115	536.887545
908.202076	606.268354
908.228037	493.347692
908.254	275.023645
908.279964	59.080885
908.305928	0
908.331894	0
908.357861	0
908.38383	0
908.513687	0
908.539662	0
908.565638	0
908.591615	0
908.617593	220.794408
908.643572	595.243956
908.669553	935.053435
908.695534	1031.832119
908.721517	809.979972
908.747501	385.668924
908.773486	71.968644
908.799472	0
908.825459	0
908.851447	0
908.877436	0
909.475498	0
909.501515	0
909.527532	0
909.55355	0
909.57957	214.422689
909.60559	1018.281404
909.631612	2124.446295
909.657635	2996.689406
909.683659	3148.005607
909.709684	2496.980797
909.73571	1458.465639
909.761737	395.485241
909.787765	26.445832
909.813795	0
909.839825	0
909.865857	0
909.89189	0
909.996033	0
910.022071	0
910.048111	0
910.074151	0
910.100193	389.312071
910.126236	929.446175
910.15228	1307.474831
910.178325	1303.315123
910.204371	920.11948
910.230419	224.83548
910.256467	0
910.282517	0
910.308568	0
910.334619	0
910.490954	0
910.517014	0
910.543075	0
910.569137	0
910.5952	669.263585
910.621264	2306.559662
910.647329	4183.547848
910.673395	5202.492507
910.699463	4676.608627
910.725532	2991.016026
910.751601	1129.986926
910.777672	172.127517
910.803744	0
910.829817	0
910.855891	0
910.881967	0
911.508111	0
911.534215	0
911.560319	0
911.586425	0
911.612532	259.311745
911.638639	579.461378
911.664748	770.789133
911.690858	738.474627
911.71697	504.604883
911.743082	121.74775
911.769195	0
911.79531	0
911.821426	0
911.847543	0
912.474683	0
912.500828	0
912.526974	0
912.553121	0
912.579269	620.895036
912.605419	2017.419159
912.631569	3568.708374
912.657721	4455.381212
912.683874	4183.069254
912.710028	2977.550052
912.736183	1480.239995
912.762339	300.42017
912.788496	0
912.814654	0
912.840814	0
912.866975	0
912.997795	0
913.023962	0
913.05013	0
913.0763	0
913.102471	470.443928
913.128643	1232.383651
913.154816	1888.553777
913.18099	2009.533461
913.207165	1499.626561
913.233342	733.285702
913.259519	145.458131
913.285698	0
913.311877	0
913.338058	0
913.36424	0
915.488728	0
915.515002	0
915.541278	0
915.567555	0
915.593833	220.960897
915.620112	1577.435351
915.646392	3900.187509
915.672673	6670.450859
915.698956	7755.960289
915.72524	6075.942892
915.751524	3335.804288
915.77781	1191.382278
915.804097	187.556449
915.830385	0
915.856674	0
915.882965	0
915.909256	0
916.014434	0
916.040731	0
916.067029	0
916.093329	0
916.119629	919.004331
916.145931	2621.941408
916.172234	4259.15514
916.198538	4903.765856
916.224843	4142.573751
916.251149	2505.18907
916.277457	846.11776
916.303765	109.279034
916.330075	0
916.356385	0
916.382697	0
916.40901	0
916.514274	0
916.540593	0
916.566912	0
916.593233	0
916.619556	619.803474
916.645879	1458.49661
916.672203	2084.736487
916.698529	2169.391368
916.724855	1637.703641
916.751183	687.894249
916.777512	110.141037
916.803842	0
916.830173	0
916.856506	0
916.882839	0
917.488822	0
917.515182	0
917.541544	0
917.567907	0
917.594271	749.245731
917.620636	1632.125966
917.647003	2232.26799
917.67337	2302.250008
917.699739	1767.819427
917.726109	795.169619
917.75248	138.512277
917.778852	0
917.805225	0
917.831599	0
917.857975	0
917.989869	0
918.016251	0
918.042635	0
918.069019	0
918.095405	404.196082
918.121792	1425.783079
918.14818	2455.236874
918.174569	2897.294921
918.200959	2470.741909
918.227351	1440.412109
918.253743	322.675104
918.280137	0
918.306532	0
918.332928	0
918.359325	0
918.464924	0
918.491327	0
918.517731	0
918.544136	0
918.570542	39.697512
918.59695	1182.324559
918.623358	3950.105869
918.649768	7756.511215
918.676179	10980.6394
918.70259	10258.81825
918.729003	6719.346993
918.755418	3063.177469
918.781833	919.102358
918.808249	130.352031
918.834667	0
918.861086	0
918.887506	0
918.913927	0
918.993196	0
919.019622	0
919.046049	0
919.072476	0
919.098905	572.184851
919.125336	2002.806712
919.151767	3937.681427
919.178199	5537.967851
919.204633	5109.884281
919.231067	3198.025191
919.257503	1286.35119
919.28394	221.899717
919.310378	0
919.336818	0
919.363258	0
919.389699	0
919.495477	0
919.521924	0
919.548373	0
919.574822	0
919.601273	257.685411
919.627724	1186.273891
919.654177	2378.765204
919.680631	3206.274618
919.707087	3177.621453
919.733543	2320.797165
919.760001	1120.106359
919.786459	219.862267
919.812919	0
919.83938	0
919.865842	0
919.892305	0
920.501274	0
920.527765	0
920.554257	0
920.58075	0
920.607244	710.19045
920.633739	1451.101811
920.660235	1881.634562
920.686733	1882.776609
920.713231	1448.170095
920.739731	521.900335
920.766232	58.97568
920.792734	0
920.819237	0
920.845742	0
920.872247	0
921.535257	0
921.561792	0
921.588328	0
921.614866	0
921.641405	206.286713
921.667945	373.632844
921.694486	430.711456
921.721028	381.823213
921.747571	246.647211
921.774116	58.446536
921.800661	0
921.827208	0
921.853756	0
921.880305	0
923.501967	0
923.528588	0
923.555209	0
923.581832	0
923.608455	914.722495
923.63508	2746.609073
923.661706	5126.611277
923.688333	7019.20017
923.714962	6402.502974
923.741591	4093.304298
923.768222	1801.957294
923.794854	342.854026
923.821487	0
923.848121	0
923.874756	0
923.901392	0
923.981308	0
924.007949	0
924.034592	0
924.061235	0
924.087879	129.349198
924.114525	1109.667476
924.141172	3018.831299
924.16782	5201.362764
924.194469	6256.602395
924.221119	5183.6642
924.24777	3121.07822
924.274423	1195.033028
924.301077	193.775459
924.327731	0
924.354387	0
924.381044	0
924.407703	0
926.490608	0
926.517357	0
926.544108	0
926.57086	0
926.597613	365.934272
926.624367	1779.777947
926.651123	3625.748959
926.677879	4943.985555
926.704637	4647.134069
926.731396	3001.001384
926.758156	1198.729079
926.784917	200.963834
926.811679	0
926.838443	0
926.865208	0
926.891973	0
926.999048	0
927.02582	0
927.052593	0
927.079367	0
927.106142	493.190514
927.132918	1679.159848
927.159695	3029.795224
927.186474	3616.716483
927.213254	2964.243274
927.240035	1657.71869
927.266817	453.192663
927.2936	35.961925
927.320384	0
927.34717	0
927.373957	0
927.400744	0
927.507907	0
927.534701	0
927.561496	0
927.588292	0
927.615089	246.518808
927.641887	1156.296735
927.668687	2231.471425
927.695488	2734.6257
927.722289	2331.659078
927.749092	1356.874047
927.775896	306.246027
927.802702	0
927.829508	0
927.856316	0
927.883124	0
929.520659	0
929.54754	0
929.574422	0
929.601305	0
929.62819	162.476949
929.655075	962.73468
929.681962	1920.671361
929.70885	2430.460649
929.735739	2173.218763
929.762629	1335.086228
929.789521	393.624399
929.816413	34.858138
929.843307	0
929.870202	0
929.897098	0
929.923995	0
930.031596	0
930.058499	0
930.085404	0
930.112309	0
930.139216	418.837539
930.166123	1020.974207
930.193032	1478.141409
930.219942	1541.643738
930.246854	1164.323246
930.273766	484.584477
930.30068	76.932465
930.327595	0
930.35451	0
930.381428	0
930.408346	0
930.542955	0
930.56988	0
930.596807	0
930.623734	0
930.650663	482.613795
930.677593	1001.818373
930.704524	1300.703889
930.731456	1245.276699
930.75839	850.86196
930.785325	208.919041
930.81226	0
930.839197	0
930.866135	0
930.893075	0
931.513002	0
931.539969	0
931.566938	0
931.593908	0
931.620879	350.41377
931.647851	842.645717
931.674824	1207.759913
931.701798	1244.964782
931.728774	936.366049
931.755751	437.604966
931.782729	82.111296
931.809708	0
931.836688	0
931.86367	0
931.890652	0
932.025583	0
932.052573	0
932.079564	0
932.106556	0
932.133549	215.785212
932.160543	518.138991
932.187539	711.894107
932.214535	680.866805
932.241533	454.80335
932.268532	110.080403
932.295532	0
932.322534	0
932.349536	0
932.37654	0
932.511576	0
932.538587	0
932.565599	0
932.592612	0
932.619627	1017.856339
932.646642	2353.461534
932.673659	3258.62484
932.700677	3246.086556
932.727696	2296.059771
932.754716	938.996945
932.781737	151.93225
932.80876	0
932.835783	0
932.862808	0
932.889834	0
933.024982	0
933.052015	0
933.079049	0
933.106085	0
933.133121	40.008839
933.160159	111.16893
933.187198	161.397958
933.214238	146.704248
933.24128	77.383126
933.268322	15.603562
933.295366	0
933.322411	0
933.349457	0
933.376504	0
933.538812	0
933.565867	0
933.592924	0
933.619982	0
933.647041	192.27005
933.674101	383.213402
933.701162	446.332292
933.728224	366.360562
933.755288	202.669543
933.782353	44.065775
933.809419	0
933.836486	0
933.863554	0
933.890624	0
937.501388	0
