2442.40373	0
2442.518225	0
2442.632729	0
2442.747241	0
2442.861761	481.367124
2442.97629	1014.58407
2443.090826	1447.391973
2443.20537	1506.919589
2443.319922	1136.284998
2443.434483	526.254027
2443.549051	32.518006
2443.663628	0
2443.778212	0
2443.892805	0
2444.007405	0
2446.875043	0
2446.989853	0
2447.104672	0
2447.219499	0
2447.334333	48.504328
2447.449176	101.019827
2447.564027	132.790402
2447.678886	126.149372
2447.793753	87.665939
2447.908628	5.696827
2448.023511	0
2448.138403	0
2448.253302	0
2448.36821	0
2448.483125	0
2448.598049	0
2448.712981	0
2448.827921	0
2448.942868	190.916704
2449.057825	840.735686
2449.172789	1352.384073
2449.287761	1491.081483
2449.402741	1136.457548
2449.51773	464.876042
2449.632726	57.005433
2449.747731	2.079739
2449.862744	0
2449.977764	0
2450.092793	0
2450.20783	0
2450.322875	97.415972
2450.437929	206.288339
2450.55299	249.178035
2450.668059	194.887026
2450.783137	91.638813
2450.898223	5.667347
2451.013316	0
2451.128418	0
2451.243528	0
2451.358646	0
2451.704049	0
2451.8192	0
2451.934358	0
2452.049525	0
2452.1647	24.722526
2452.279883	91.215101
2452.395074	129.840191
2452.510273	114.216843
2452.62548	63.154715
2452.740696	3.993718
2452.855919	0
2452.971151	0
2453.086391	0
2453.201639	0
2460.015668	0
2460.131405	0
2460.247149	0
2460.362902	0
2460.478663	129.32586
2460.594433	262.313972
2460.71021	329.470984
2460.825996	286.282536
2460.941789	164.863643
2461.057591	10.467553
2461.173401	0
2461.28922	0
2461.405046	76.05636
2461.520881	185.217797
2461.636724	235.243086
2461.752575	191.262217
2461.868434	96.126002
2461.984301	5.988492
2462.100177	0
2462.216061	0
2462.331952	0
2462.447853	0
2462.563761	223.57695
2462.679677	583.540048
2462.795602	879.919233
2462.911535	970.051268
2463.027476	807.635165
2463.143425	463.60316
2463.259382	146.151913
2463.375348	8.365956
2463.491322	0
2463.607304	0
2463.723294	0
2463.839292	0
2467.788115	0
2467.904401	0
2468.020694	0
2468.136996	0
2468.253307	200.967108
2468.369625	659.655059
2468.485952	1105.758934
2468.602286	1210.107023
2468.718629	883.677812
2468.834981	381.795953
2468.95134	23.215451
2469.067708	0
2469.184084	0
2469.300468	0
2469.416861	0
2472.445955	0
2472.56257	0
2472.679193	0
2472.795825	0
2472.912464	149.29165
2473.029112	767.455452
2473.145768	1774.713813
2473.262433	2550.01026
2473.379106	1904.771937
2473.495786	1199.455968
2473.612476	418.26932
2473.729173	86.578286
2473.845879	4.445244
2473.962593	0
2474.079315	0
2474.196046	52.874924
2474.312784	123.448321
2474.429531	166.132494
2474.546287	144.0866
2474.66305	73.395442
2474.779822	4.574394
2474.896602	0
2475.01339	0
2475.130187	0
2475.246992	0
2480.04312	0
2480.160273	0
2480.277434	0
2480.394603	0
2480.511781	568.391321
2480.628967	1034.6872
2480.746161	1242.180903
2480.863364	979.073745
2480.980575	411.742635
2481.097794	24.845122
2481.215022	59.578493
2481.332258	195.911384
2481.449502	277.621814
2481.566754	224.487154
2481.684015	96.953248
2481.801284	5.874505
2481.918562	0
2482.035847	0
2482.153141	0
2482.270444	0
2489.559462	0
2489.67729	0
2489.795126	0
2489.91297	0
2490.030823	141.069305
2490.148684	368.481794
2490.266554	520.576532
2490.384432	555.433781
2490.502318	451.441109
2490.620213	257.92836
2490.738116	16.273425
2490.856028	47.401384
2490.973948	106.478745
2491.091876	145.237385
2491.209812	130.401715
2491.327757	68.125878
2491.445711	4.241665
2491.563672	0
2491.681642	0
2491.799621	0
2491.917608	0
2495.224645	0
2495.342875	0
2495.461114	0
2495.579361	0
2495.697616	96.956361
2495.81588	195.720767
2495.934152	245.612916
2496.052433	212.067675
2496.170722	122.339845
2496.289019	7.71621
2496.407325	0
2496.525639	0
2496.643962	0
2496.762293	0
2496.880633	0
2496.998981	0
2497.117337	0
2497.235702	0
2497.354075	128.25004
2497.472457	343.222558
2497.590847	634.234799
2497.709245	538.018634
2497.827652	406.906627
2497.946067	243.513577
2498.064491	69.50744
2498.182923	3.845751
2498.301363	0
2498.419812	0
2498.53827	0
2498.656735	0
2499.249191	0
2499.367707	0
2499.486232	0
2499.604765	0
2499.723307	35.103357
2499.841857	200.739024
2499.960415	321.135678
2500.078982	332.207426
2500.197558	227.1039
2500.316142	83.647099
2500.434734	4.918049
2500.553335	0
2500.671944	0
2500.790561	0
2500.909187	0
2502.927122	0
2503.0459	0
2503.164686	0
2503.283481	0
2503.402285	203.620246
2503.521097	418.343023
2503.639917	567.625256
2503.758746	541.793165
2503.877583	340.1367
2503.996429	45.171569
2504.115283	1.672641
2504.234146	0
2504.353017	0
2504.471896	0
2504.590785	0
2506.375122	0
2506.494145	0
2506.613177	0
2506.732218	0
2506.851267	32.665879
2506.970325	230.984032
2507.089391	584.180823
2507.208465	759.430985
2507.327548	699.235391
2507.446639	467.322079
2507.565739	149.548195
2507.684848	8.490576
2507.803965	0
2507.92309	167.384435
2508.042224	308.595686
2508.161366	375.509649
2508.280517	323.971558
2508.399677	191.956011
2508.518844	12.142137
2508.638021	0
2508.757206	0
2508.876399	0
2508.995601	0
2509.591737	0
2509.71099	0
2509.830251	0
2509.949521	0
2510.0688	41.532812
2510.188086	103.09633
2510.307382	148.622065
2510.426686	142.891655
2510.545998	89.596824
2510.665319	5.688263
2510.784648	0
2510.903986	0
2511.023332	0
2511.142687	0
2517.720333	0
2517.840165	0
2517.960006	0
2518.079856	0
2518.199715	255.19601
2518.319581	453.752877
2518.439457	544.336904
2518.559341	479.176693
2518.679234	291.247552
2518.799135	18.407143
2518.919044	0
2519.038963	0
2519.158889	0
2519.278825	0
2519.398769	0
2519.518721	0
2519.638682	51.794611
2519.758652	103.816107
2519.87863	129.510924
2519.998617	109.5246
2520.118613	62.735016
2520.238616	3.937087
2520.358629	0
2520.47865	0
2520.59868	0
2520.718718	0
2521.198957	0
2521.319038	0
2521.439127	0
2521.559226	0
2521.679333	107.020231
2521.799448	195.403575
2521.919572	231.256094
2522.039705	195.588689
2522.159846	112.197356
2522.279996	7.038918
2522.400154	0
2522.520321	0
2522.640496	0
2522.76068	0
2530.228903	0
2530.349629	0
2530.470365	0
2530.591109	0
2530.711862	285.037325
2530.832623	649.451198
2530.953393	861.221606
2531.074172	728.513501
2531.194959	343.237844
2531.315755	20.894637
2531.43656	51.811575
2531.557373	123.674526
2531.678195	154.290687
2531.799026	125.221915
2531.919865	65.352284
2532.040713	4.043602
2532.161569	0
2532.282434	0
2532.403308	0
2532.524191	0
2532.645082	0
2532.765982	0
2532.88689	0
2533.007807	0
2533.128733	182.261831
2533.249667	363.497068
2533.37061	462.712608
2533.491562	407.650273
2533.612523	240.979489
2533.733492	15.131424
2533.854469	65.90052
2533.975456	380.480016
2534.096451	774.625026
2534.217455	989.210535
2534.338467	810.779701
2534.459488	547.8239
2534.580518	218.614344
2534.701556	12.96256
2534.822603	0
2534.943659	0
2535.064723	0
2535.185797	154.04629
2535.306878	398.710624
2535.427969	567.753965
2535.549068	575.59023
2535.670176	419.870916
2535.791292	121.719797
2535.912417	6.68748
2536.033551	0
2536.154694	0
2536.275845	0
2536.397005	0
2536.518173	0
2536.63935	0
2536.760536	0
2536.881731	77.758046
2537.002934	191.449491
2537.124146	265.420081
2537.245367	248.481864
2537.366596	158.424815
2537.487834	10.025797
2537.609081	0
2537.730336	0
2537.851601	0
2537.972873	0
2538.094155	0
2538.215445	0
2538.336744	0
2538.458052	0
2538.579368	108.012152
2538.700693	304.864431
2538.822026	475.972294
2538.943369	492.947659
2539.06472	338.564918
2539.18608	106.51749
2539.307448	5.989263
2539.428825	0
2539.550211	0
2539.671606	0
2539.793009	0
2543.560833	0
2543.682515	0
2543.804206	0
2543.925906	0
2544.047614	392.340165
2544.169331	1113.835568
2544.291057	1684.043385
2544.412792	1483.618039
2544.534535	855.624859
2544.656288	187.130323
2544.778048	9.414834
2544.899818	0
2545.021596	0
2545.143384	0
2545.265179	0
2546.239861	0
2546.361736	0
2546.483619	0
2546.605511	0
2546.727412	44.280562
2546.849321	94.285214
2546.97124	122.606434
2547.093167	118.56427
2547.215103	89.708968
2547.337047	5.767277
2547.459001	0
2547.580963	0
2547.702933	0
2547.824913	0
2548.556975	0
2548.679016	0
2548.801066	0
2548.923124	0
2549.045191	103.997096
2549.167267	280.795529
2549.289352	445.276145
2549.411446	466.763914
2549.533548	315.092757
2549.655659	88.696282
2549.777779	4.832419
2549.899908	0
2550.022045	0
2550.144191	0
2550.266346	0
2550.38851	0
2550.510683	0
2550.632864	64.843492
2550.755054	181.838873
2550.877253	286.80802
2550.999461	308.409241
2551.121677	237.844384
2551.243902	130.678065
2551.366136	8.113835
2551.488379	0
2551.610631	0
2551.732891	0
2551.85516	442.171845
2551.977438	1203.647394
2552.099725	2384.425936
2552.222021	3359.569546
2552.344325	3555.45747
2552.466638	2794.445302
2552.58896	1755.278243
2552.711291	609.581187
2552.83363	91.662187
2552.955978	654.543214
2553.078335	1293.830318
2553.200701	1641.697089
2553.323076	1378.508352
2553.445459	713.488838
2553.567852	43.886495
2553.690253	0
2553.812663	0
2553.935081	0
2554.057509	0
2554.179945	0
2554.30239	0
2554.424844	0
2554.547307	133.833113
2554.669778	242.920911
2554.792259	287.537173
2554.914748	240.861533
2555.037246	137.018592
2555.159752	8.532514
2555.282268	0
2555.404792	0
2555.527325	0
2555.649867	129.099828
2555.772418	199.124304
2555.894978	227.135826
2556.017546	195.602762
2556.140124	115.941647
2556.26271	7.254201
2556.385305	0
2556.507908	0
2556.630521	0
2556.753142	0
2557.734431	0
2557.857131	0
2557.979841	0
2558.102559	0
2558.225287	115.748733
2558.348023	666.300479
2558.470768	1361.883308
2558.593521	1783.034721
2558.716284	1746.313408
2558.839055	1273.579356
2558.961836	701.414608
2559.084625	80.216337
2559.207423	2.575614
2559.33023	0
2559.453045	0
2559.57587	0
2559.698703	0
2559.944396	0
2560.067256	0
2560.190125	0
2560.313002	0
2560.435889	117.031242
2560.558784	317.358432
2560.681688	468.223503
2560.804601	451.065788
2560.927523	289.866592
2561.050453	18.275215
2561.173393	44.466301
2561.296341	568.84073
2561.419298	1323.682834
2561.542264	1760.673346
2561.665239	1555.601224
2561.788223	1037.879759
2561.911215	337.440671
2562.034217	19.067492
2562.157227	0
2562.280246	0
2562.403274	0
2562.526311	0
2564.003446	0
2564.126598	0
2564.249759	0
2564.372929	0
2564.496107	63.641776
2564.619295	95.781779
2564.742492	106.819187
2564.865697	97.093583
2564.988911	74.001919
2565.112135	4.746267
2565.235367	0
2565.358608	0
2565.481857	0
2565.605116	175.94597
2565.728384	339.815799
2565.85166	406.286895
2565.974945	345.652435
2566.09824	212.3172
2566.221543	13.318543
2566.344855	0
2566.468176	0
2566.591506	0
2566.714844	0
2566.838192	0
2566.961548	0
2567.084914	0
2567.208288	0
2567.331671	158.054321
2567.455063	427.427797
2567.578464	598.28643
2567.701874	560.845939
2567.825292	364.138971
2567.94872	61.128877
2568.072157	2.674848
2568.195602	0
2568.319056	161.550715
2568.44252	322.81475
2568.565992	379.472891
2568.689473	347.954916
2568.812963	242.976317
2568.936462	64.136365
2569.059969	3.411994
2569.183486	0
2569.307012	0
2569.430546	136.046376
2569.554089	239.068977
2569.677642	265.07265
2569.801203	201.961336
2569.924773	103.305204
2570.048352	6.331364
2570.17194	0
2570.295537	130.000155
2570.419143	326.115479
2570.542757	406.275669
2570.666381	389.992859
2570.790013	317.305455
2570.913655	191.125073
2571.037305	11.953745
2571.160965	0
2571.284633	0
2571.40831	57.206229
2571.531996	758.427575
2571.655691	1293.37511
2571.779395	1890.258552
2571.903108	2303.580988
2572.026829	1786.258447
2572.15056	1236.403732
2572.2743	608.156909
2572.398048	186.718549
2572.521806	10.479968
2572.645572	0
2572.769347	0
2572.893132	0
2573.016925	0
2573.140727	0
2573.264538	0
2573.388358	0
2573.512187	0
2573.636025	84.151712
2573.759872	121.331646
2573.883728	132.51037
2574.007592	111.651152
2574.131466	68.793455
2574.255349	4.310433
2574.37924	0
2574.503141	103.423145
2574.62705	200.276568
2574.750968	263.424496
2574.874896	250.468599
2574.998832	167.43184
2575.122777	45.221024
2575.246731	2.425148
2575.370694	0
2575.494666	0
2575.618647	0
2575.742637	0
2579.093754	0
2579.217995	0
2579.342245	0
2579.466504	0
2579.590771	201.672485
2579.715048	360.842113
2579.839334	417.32889
2579.963629	358.970723
2580.087933	252.384599
2580.212246	90.447625
2580.336568	5.203549
2580.460898	0
2580.585238	0
2580.709587	0
2580.833945	0
2583.447536	0
2583.572091	0
2583.696656	0
2583.82123	0
2583.945812	253.778908
2584.070404	708.03574
2584.195005	1226.772918
2584.319615	1046.281676
2584.444234	424.89475
2584.568861	24.97313
2584.693498	0
2584.818144	0
2584.942799	120.957181
2585.067463	135.250417
2585.192136	104.823811
2585.316818	60.512214
2585.441509	3.757504
2585.566208	0
2585.690917	0
2585.815635	0
2585.940362	384.460569
2586.065099	1042.522431
2586.189844	1545.614957
2586.314598	1652.698473
2586.439361	1255.332477
2586.564133	535.935715
2586.688914	97.697618
2586.813704	4.599208
2586.938504	0
2587.063312	0
2587.188129	0
2587.312956	0
2588.93652	0
2589.061473	0
2589.186435	0
2589.311406	0
2589.436386	40.779942
2589.561375	178.125323
2589.686373	296.353242
2589.811381	313.297726
2589.936397	215.731881
2590.061422	86.182666
2590.186456	5.061937
2590.3115	283.737512
2590.436552	623.855375
2590.561614	853.720558
2590.686684	847.610244
2590.811764	643.8643
2590.936853	324.419331
2591.06195	19.763573
2591.187057	0
2591.312173	41.179964
2591.437298	319.128138
2591.562432	818.782727
2591.687575	1244.509964
2591.812727	1481.249027
2591.937888	1536.1609
2592.063059	1290.514118
2592.188238	687.721857
2592.313426	42.169529
2592.438624	0
2592.56383	292.343736
2592.689046	849.208348
2592.814271	1313.432403
2592.939504	1218.282309
2593.064747	681.99955
2593.189999	345.896141
2593.31526	93.866037
2593.44053	5.067065
2593.565809	0
2593.691097	0
2593.816395	0
2593.941701	0
2594.067016	0
2594.192341	0
2594.317675	0
2594.443017	226.780507
2594.568369	462.361041
2594.69373	549.168699
2594.8191	418.048541
2594.944479	176.785154
2595.069867	10.466175
2595.195264	0
2595.32067	0
2595.446086	0
2595.57151	386.504078
2595.696944	640.622128
2595.822386	736.322001
2595.947838	607.583178
2596.073299	339.3784
2596.198769	20.933862
2596.324248	0
2596.449736	0
2596.575233	0
2596.70074	0
2596.826255	0
2596.95178	42.08007
2597.077313	98.003148
2597.202856	127.838526
2597.328408	111.542492
2597.453969	65.48302
2597.579539	4.061012
2597.705118	0
2597.830706	0
2597.956304	0
2598.08191	195.182034
2598.207526	918.764185
2598.33315	2173.99765
2598.458784	3557.233758
2598.584427	3945.600979
2598.710079	3598.144261
2598.83574	1663.427379
2598.96141	564.378827
2599.08709	32.368619
2599.212778	0
2599.338476	0
2599.464183	0
2599.589898	0
2600.092853	0
2600.218614	0
2600.344385	0
2600.470165	0
2600.595954	46.556447
2600.721752	86.202013
2600.847559	105.45204
2600.973375	92.411047
2601.0992	54.44939
2601.225035	3.376253
2601.350878	0
2601.476731	0
2601.602593	0
2601.728464	0
2604.247803	0
2604.373866	0
2604.499939	0
2604.62602	0
2604.75211	338.414139
2604.87821	1774.42173
2605.004319	3512.791247
2605.130437	4815.250645
2605.256564	3871.187524
2605.3827	1936.687986
2605.508846	472.213782
2605.635	120.036526
2605.761164	728.095277
2605.887337	1732.184416
2606.013519	2403.526909
2606.13971	2013.67833
2606.265911	930.210335
2606.39212	166.984281
2606.518339	7.742075
2606.644567	0
2606.770804	0
2606.89705	0
2607.023306	0
2608.918239	0
2609.044641	0
2609.171052	0
2609.297473	0
2609.423903	360.861334
2609.550342	922.237012
2609.67679	1291.753535
2609.803248	1184.083099
2609.929714	681.322462
2610.05619	111.082534
2610.182675	4.799446
2610.309169	0
2610.435673	0
2610.562185	0
2610.688707	0
2618.423964	0
2618.551058	0
2618.678161	0
2618.805273	0
2618.932395	174.391286
2619.059526	388.584362
2619.186666	542.811556
2619.313815	536.558755
2619.440973	363.142245
2619.568141	117.677445
2619.695318	44.011509
2619.822505	98.860111
2619.9497	125.75628
2620.076905	98.68676
2620.204119	43.012159
2620.331343	2.547972
2620.458575	0
2620.585817	0
2620.713069	0
2620.840329	0
2624.407389	0
2624.534919	0
2624.662458	0
2624.790006	0
2624.917563	98.819641
2625.04513	628.095825
2625.172706	1353.351528
2625.300292	2167.837891
2625.427887	2015.124729
2625.555491	1286.352824
2625.683104	428.25773
2625.810727	24.111035
2625.938359	0
2626.066	475.523563
2626.19365	1255.156824
2626.32131	1934.851865
2626.44898	2115.516573
2626.576658	1812.912164
2626.704346	1115.53589
2626.832043	271.694389
2626.959749	14.02357
2627.087465	0
2627.21519	0
2627.342925	0
2627.470668	0
2627.981736	0
2628.109527	0
2628.237326	0
2628.365135	0
2628.492953	63.610921
2628.620781	112.14733
2628.748618	128.713261
2628.876464	107.707742
2629.00432	64.584748
2629.132185	3.994463
2629.260059	0
2629.387942	0
2629.515835	0
2629.643737	0
2630.667291	0
2630.795277	0
2630.923273	0
2631.051278	0
2631.179292	613.113295
2631.307316	1262.195975
2631.435348	1503.130367
2631.563391	1266.24174
2631.691442	1475.728682
2631.819503	1828.589323
2631.947574	2148.526385
2632.075653	2524.99938
2632.203742	2555.575535
2632.331841	1844.34274
2632.459948	1046.116409
2632.588066	193.042677
2632.716192	5.269822
2632.844328	0
2632.972473	0
2633.100627	0
2633.228791	0
2633.356964	551.412195
2633.485147	1140.635315
2633.613339	1482.828354
2633.74154	1265.21075
2633.869751	699.776485
2633.997971	104.34057
2634.1262	4.256147
2634.254439	0
2634.382687	0
2634.510945	0
2634.639211	0
2634.767488	0
2634.895773	0
2635.024068	0
2635.152372	151.759144
2635.280686	668.707218
2635.409009	1162.177936
2635.537342	1629.153407
2635.665683	1204.333876
2635.794034	586.231565
2635.922395	123.787498
2636.050765	9.88031
2636.179144	0
2636.307533	0
2636.435931	0
2636.564338	0
2637.848929	0
2637.97744	0
2638.10596	0
2638.234489	0
2638.363028	175.619213
2638.491576	1282.285995
2638.620134	2929.31871
2638.748701	3819.72157
2638.877277	3931.72073
2639.005863	3683.613753
2639.134459	2635.435876
2639.263063	1302.179033
2639.391677	468.247967
2639.520301	21.332371
2639.648934	0
